Time (s),Position (rev),Velocity (rev/s)
6.122468709945679,10.492044448852539,13.24798583984375
6.173421621322632,11.174123764038086,13.36749267578125
6.224820852279663,11.861348152160645,13.3787841796875
6.276571989059448,12.559233665466309,13.41888427734375
6.328476428985596,13.261075019836426,13.489501953125
6.380176782608032,13.961738586425781,13.56768798828125
6.431846618652344,14.663256645202637,13.5751953125
6.483971357345581,15.377764701843262,13.66571044921875
6.536843299865723,16.104917526245117,13.74798583984375
6.589167833328247,16.81722640991211,13.7216796875
6.640800714492798,17.528331756591797,13.75360107421875
6.6927855014801025,18.24303436279297,13.71356201171875
6.7449774742126465,18.960865020751953,13.738037109375
6.797149419784546,19.67147445678711,13.73822021484375
6.848745107650757,20.386573791503906,13.76739501953125
6.90058159828186,21.10439109802246,13.8642578125
6.952615737915039,21.82495880126953,13.882080078125
7.00435733795166,22.539945602416992,13.87408447265625
7.056813955307007,23.277271270751953,13.8955078125
7.109720945358276,24.010080337524414,13.9488525390625
7.162016868591309,24.74216651916504,13.952392578125
7.213863372802734,25.459102630615234,13.9407958984375
7.265363454818726,26.183483123779297,13.966064453125
7.317411422729492,26.90615463256836,13.918701171875
7.370079040527344,27.637882232666016,13.8612060546875
7.422116994857788,28.35109519958496,13.85455322265625
7.474074602127075,29.08084487915039,13.91693115234375
7.526087999343872,29.804031372070312,13.92822265625
7.578081130981445,30.530033111572266,13.94927978515625
7.630530595779419,31.26595115661621,13.970947265625
7.6824023723602295,31.9908390045166,14.02508544921875
7.7345874309539795,32.71331024169922,14.0115966796875
7.785773038864136,33.43674850463867,14.07550048828125
7.838001489639282,34.18682861328125,14.30145263671875
7.8900792598724365,34.938777923583984,14.51092529296875
7.942681550979614,35.70804214477539,14.63739013671875
7.994611978530884,36.4765625,14.80242919921875
8.04671573638916,37.25357437133789,14.9144287109375
8.099379301071167,38.03021240234375,14.7305908203125
8.150940656661987,38.716148376464844,12.9808349609375
8.202845573425293,39.34990692138672,11.6436767578125
8.25477123260498,39.9134635925293,11.04052734375
8.306028127670288,40.38993453979492,9.55035400390625
8.357639074325562,40.78264617919922,7.1082763671875
8.408671379089355,41.150245666503906,6.18865966796875
8.460284948348999,41.44493865966797,6.652587890625
8.512279748916626,41.5534553527832,2.81170654296875
8.563294172286987,41.69245910644531,0.1212158203125
8.614675045013428,41.82091522216797,3.2022705078125
8.666643142700195,41.691307067871094,-1.23468017578125
8.717703104019165,41.74687957763672,-1.45574951171875
8.769837856292725,41.79192352294922,2.56390380859375
8.821314096450806,41.68373489379883,-1.31561279296875
8.872408628463745,41.739097595214844,-1.337158203125
8.923666000366211,41.78657913208008,2.54156494140625
8.975552558898926,41.68567657470703,-0.91717529296875
9.028396844863892,41.72222137451172,-1.81036376953125
9.08006501197815,41.79108810424805,2.35394287109375
9.131433725357056,41.69659423828125,-0.2664794921875
9.18287706375122,41.711692810058594,-2.02557373046875
9.235208988189697,41.790950775146484,1.9345703125
9.287150382995605,41.71367263793945,0.57965087890625
9.339189291000366,41.693031311035156,-2.37872314453125
9.39128041267395,41.784873962402344,1.27166748046875
9.44310975074768,41.733604431152344,1.4073486328125
9.496007204055786,41.680084228515625,-2.40325927734375
9.547411680221558,41.773704528808594,0.5057373046875
9.599060297012329,41.7533073425293,1.96759033203125
9.651091814041138,41.67616271972656,-2.14642333984375
9.702906847000122,41.75788879394531,-0.33355712890625
9.755011081695557,41.77107238769531,2.38616943359375
9.807857751846313,41.68014144897461,-1.3953857421875
9.860183715820312,41.73271942138672,-1.33154296875
9.912285327911377,41.786231994628906,2.3779296875
9.964099168777466,41.69348907470703,-0.43389892578125
10.01648235321045,41.711769104003906,-1.9752197265625
10.068391799926758,41.789588928222656,1.98443603515625
10.120194435119629,41.71232604980469,0.48236083984375
10.172074317932129,41.69329071044922,-2.33837890625
10.224387884140015,41.750587463378906,0.30059814453125
10.276475191116333,41.58208084106445,-1.0572509765625
10.328190565109253,41.373931884765625,-5.96954345703125
10.37983226776123,41.220924377441406,-3.266357421875
10.431590557098389,40.81824493408203,-6.710205078125
10.483371019363403,40.46154022216797,-8.488037109375
10.53547477722168,39.992576599121094,-8.2603759765625
10.587580442428589,39.411808013916016,-11.59136962890625
10.639714002609253,38.82056427001953,-11.47418212890625
10.691424131393433,38.1507453918457,-12.97467041015625
10.743248224258423,37.459617614746094,-13.58135986328125
10.794741868972778,36.74606704711914,-13.84674072265625
10.846019983291626,36.019386291503906,-14.12811279296875
10.897754907608032,35.28482437133789,-14.2674560546875
10.94944429397583,34.53890609741211,-14.28485107421875
11.001229286193848,33.80524444580078,-14.3187255859375
11.052515745162964,33.071781158447266,-14.28472900390625
11.103865385055542,32.33666229248047,-14.329345703125
11.155726909637451,31.58272933959961,-14.45635986328125
11.207407236099243,30.832317352294922,-14.62939453125
11.258706331253052,30.079111099243164,-14.77349853515625
11.30961799621582,29.32084083557129,-14.86810302734375
11.360628604888916,28.5589542388916,-14.84326171875
11.412708282470703,27.782079696655273,-14.90185546875
11.464300632476807,27.01534080505371,-14.95947265625
11.515511512756348,26.243854522705078,-15.07275390625
11.567886590957642,25.449098587036133,-15.0823974609375
11.619666576385498,24.66786766052246,-15.06024169921875
11.671658277511597,23.882129669189453,-15.08154296875
11.724189043045044,23.090007781982422,-15.16754150390625
11.776962518692017,22.28321647644043,-15.2449951171875
11.828701972961426,21.49329948425293,-15.31951904296875
11.88078260421753,20.703256607055664,-15.3294677734375
11.931959629058838,19.906591415405273,-15.360107421875
11.98424506187439,19.105783462524414,-15.333740234375
12.036158084869385,18.318021774291992,-15.1925048828125
12.0879385471344,17.532413482666016,-15.099853515625
12.139853954315186,16.7596378326416,-14.92041015625
12.19164776802063,15.983980178833008,-14.947509765625
12.243494510650635,15.209785461425781,-14.94415283203125
12.295600414276123,14.434863090515137,-14.8836669921875
12.347583293914795,13.668014526367188,-14.7451171875
12.399693012237549,12.907475471496582,-14.57977294921875
12.452515602111816,12.143847465515137,-14.45806884765625
12.504249095916748,11.395919799804688,-14.43389892578125
12.556104183197021,10.649019241333008,-14.377685546875
12.608175992965698,9.907552719116211,-14.24505615234375
12.660263061523438,9.170241355895996,-14.12786865234375
12.712204933166504,8.435321807861328,-13.9998779296875
12.764342069625854,7.717286586761475,-13.9033203125
12.816293478012085,7.001959323883057,-13.88494873046875
12.8677659034729,6.2812113761901855,-13.93414306640625
12.919513702392578,5.553739070892334,-13.99847412109375
12.972203493118286,4.815091609954834,-14.04180908203125
13.02467679977417,4.079238414764404,-14.04473876953125
13.077345609664917,3.3363304138183594,-14.08624267578125
13.129541873931885,2.602809190750122,-14.03369140625
13.181990146636963,1.8646974563598633,-14.070068359375
13.23374056816101,1.1725205183029175,-13.13397216796875
13.284833431243896,0.5605279207229614,-12.2259521484375
13.335867881774902,0.034959882497787476,-10.13165283203125
13.387784004211426,-0.4499834477901459,-8.25714111328125
13.439229488372803,-0.8888791799545288,-8.74114990234375
13.490163326263428,-1.169750690460205,-6.85284423828125
13.541330814361572,-1.3611500263214111,-1.9986572265625
13.592578887939453,-1.6450608968734741,-4.40386962890625
13.64468789100647,-1.6919047832489014,-3.34326171875
13.696655511856079,-1.693127989768982,2.04791259765625
13.748200416564941,-1.7871029376983643,-0.9588623046875
13.800450086593628,-1.737966775894165,-1.6729736328125
13.852339267730713,-1.6823755502700806,2.62860107421875
13.904107570648193,-1.7893171310424805,-1.0328369140625
13.955732822418213,-1.7379614114761353,-1.5211181640625
14.006953477859497,-1.6860977411270142,2.667724609375
14.05801773071289,-1.7942641973495483,-1.24798583984375
14.109923601150513,-1.7338266372680664,-1.3177490234375
14.16185450553894,-1.68866765499115,2.65423583984375
14.215063333511353,-1.7937694787979126,-1.0660400390625
14.266966342926025,-1.7439050674438477,-1.683349609375
14.31979250907898,-1.6877572536468506,2.60101318359375
14.37178111076355,-1.7955477237701416,-0.89501953125
14.423638820648193,-1.752057671546936,-1.71661376953125
