Time (s),Position (rev),Velocity (rev/s)
6.387099504470825,16.08138084411621,19.902587890625
6.438818693161011,17.125530242919922,20.1356201171875
6.490734815597534,18.154644012451172,19.9388427734375
6.542980194091797,19.199901580810547,20.11090087890625
6.594489812850952,20.237817764282227,19.95855712890625
6.646832466125488,21.289560317993164,20.0870361328125
6.699449300765991,22.340911865234375,19.97674560546875
6.752403974533081,23.404129028320312,20.0582275390625
6.805129766464233,24.45888900756836,19.996826171875
6.857021808624268,25.489482879638672,20.05126953125
6.908504009246826,26.52878189086914,19.99273681640625
6.960605621337891,27.57448959350586,20.05255126953125
7.012670516967773,28.61428451538086,19.9996337890625
7.0646350383758545,29.65424156188965,20.04443359375
7.116523265838623,30.691909790039062,20.00604248046875
7.168555736541748,31.736572265625,20.0384521484375
7.220752239227295,32.77973556518555,20.00872802734375
7.273130178451538,33.82086181640625,20.02496337890625
7.3248231410980225,34.859283447265625,20.00958251953125
7.376879930496216,35.8976936340332,20.02203369140625
7.428460121154785,36.93828582763672,20.00390625
7.480459690093994,37.97947311401367,20.0274658203125
7.532526969909668,39.02232360839844,20.0023193359375
7.584649324417114,40.06340026855469,20.024658203125
7.636770248413086,41.12147521972656,20.0130615234375
7.689163446426392,42.12531661987305,19.4095458984375
7.740149974822998,43.04419708251953,17.910888671875
7.791580677032471,43.94538497924805,17.38250732421875
7.842877149581909,44.76622772216797,15.8056640625
7.894579887390137,45.57005310058594,15.31671142578125
7.946702003479004,46.29090118408203,13.6851806640625
7.998757839202881,46.98320770263672,13.23150634765625
8.050540208816528,47.595176696777344,11.6024169921875
8.102622032165527,48.17713165283203,11.13214111328125
8.154804468154907,48.68565368652344,9.51934814453125
8.206786632537842,49.154823303222656,9.01702880859375
8.258301496505737,49.54766082763672,7.46588134765625
8.31028938293457,49.91162872314453,6.9002685546875
8.362407207489014,50.2051887512207,5.39276123046875
8.414215087890625,50.45783233642578,4.7969970703125
8.466529130935669,50.642391204833984,3.35675048828125
8.517883777618408,50.78362274169922,2.7242431640625
8.569325923919678,50.86328125,1.30487060546875
8.621170043945312,50.886940002441406,0.6552734375
8.673171043395996,50.90322494506836,0.03729248046875
8.724683046340942,50.905704498291016,0.06842041015625
8.776416778564453,50.905128479003906,0.0020751953125
8.828317880630493,50.905174255371094,0.00030517578125
8.881239414215088,50.905174255371094,0.00030517578125
8.933200597763062,50.905174255371094,0.00030517578125
8.985427141189575,50.905174255371094,0.00030517578125
9.037164449691772,50.905174255371094,0.00030517578125
9.088733911514282,50.905174255371094,0.000244140625
9.140024423599243,50.905174255371094,0.00030517578125
9.19145154953003,50.905174255371094,0.00030517578125
9.24302864074707,50.90520095825195,6.103515625e-05
9.29490351676941,50.90520095825195,0.0
9.347000360488892,50.90520095825195,6.103515625e-05
9.3988196849823,50.90522384643555,0.00054931640625
9.45126986503601,50.90522384643555,-0.00067138671875
9.502931594848633,50.90522384643555,-0.0003662109375
9.554645776748657,50.90522384643555,-0.00030517578125
9.606675386428833,50.90522384643555,0.0015869140625
9.658043146133423,50.90522384643555,0.0
9.709831953048706,50.90522384643555,-0.00042724609375
9.762317180633545,50.90522384643555,-0.0003662109375
9.814901351928711,50.90522384643555,-0.0003662109375
9.866993427276611,50.90522384643555,0.00189208984375
9.918906450271606,50.90522384643555,0.0
9.971009016036987,50.90522384643555,-6.103515625e-05
10.02363896369934,50.90522384643555,0.000244140625
10.075467348098755,50.90522384643555,0.00018310546875
10.128070831298828,50.90522384643555,0.000244140625
10.18013310432434,50.9052734375,0.0023193359375
10.231800556182861,50.90025329589844,-0.16510009765625
10.284266471862793,50.82102966308594,-2.0164794921875
10.337122678756714,50.689353942871094,-2.33984375
10.388755798339844,50.49871826171875,-4.063232421875
10.440294027328491,50.26544952392578,-4.47796630859375
10.492319822311401,49.958213806152344,-6.1524658203125
10.544381618499756,49.61309814453125,-6.6129150390625
10.59641718864441,49.196285247802734,-8.232421875
10.648488998413086,48.74279022216797,-8.79541015625
10.700589418411255,48.21384811401367,-10.27178955078125
10.752691507339478,47.65053939819336,-10.9661865234375
10.804502248764038,47.02067184448242,-12.316650390625
10.856178998947144,46.35387420654297,-13.0889892578125
10.907411813735962,45.62226104736328,-14.3646240234375
10.958950757980347,44.84566879272461,-15.22259521484375
11.010631322860718,44.00029373168945,-16.42303466796875
11.062902450561523,43.10115432739258,-17.34857177734375
11.115496635437012,42.13282775878906,-18.531494140625
11.167486429214478,41.1248893737793,-19.47784423828125
11.219588041305542,40.061859130859375,-20.3411865234375
11.271484613418579,39.045326232910156,-19.63336181640625
11.323152542114258,38.003196716308594,-20.352294921875
11.375694990158081,36.96469497680664,-19.62994384765625
11.427418947219849,35.91166687011719,-20.35064697265625
11.479426383972168,34.88478088378906,-19.62335205078125
11.531409978866577,33.829551696777344,-20.36529541015625
11.583545923233032,32.80262756347656,-19.6134033203125
11.635517120361328,31.74982261657715,-20.37957763671875
11.687504529953003,30.72322654724121,-19.59771728515625
11.739253997802734,29.677932739257812,-20.39141845703125
11.791136741638184,28.65829086303711,-19.595947265625
11.842427968978882,27.613882064819336,-20.38714599609375
11.89465618133545,26.581390380859375,-19.589599609375
11.946747779846191,25.52933120727539,-20.39739990234375
11.998844146728516,24.50176429748535,-19.583251953125
12.051274538040161,23.434648513793945,-20.4078369140625
12.103397130966187,22.40707778930664,-19.58251953125
12.155226707458496,21.35526466369629,-20.406494140625
12.207152128219604,20.33921241760254,-19.5926513671875
12.258561849594116,19.296680450439453,-20.39239501953125
12.310648441314697,18.26399803161621,-19.60028076171875
12.362783432006836,17.20993995666504,-20.38653564453125
12.414881944656372,16.176843643188477,-19.60089111328125
12.46760869026184,15.115396499633789,-20.38397216796875
12.519515037536621,14.084732055664062,-19.6080322265625
12.57135796546936,13.038824081420898,-20.3709716796875
12.62326455116272,12.01683235168457,-19.61956787109375
12.674643278121948,10.977579116821289,-20.3511962890625
12.726660251617432,9.919941902160645,-19.6187744140625
12.780418872833252,8.881379127502441,-19.68798828125
12.832342624664307,7.955491542816162,-17.59576416015625
12.88434910774231,7.048295021057129,-17.530517578125
12.93587589263916,6.228629112243652,-15.57110595703125
12.988337516784668,5.421874046325684,-15.37200927734375
13.039838075637817,4.718517780303955,-13.55224609375
13.091594696044922,4.032465934753418,-13.224609375
13.142935037612915,3.4280543327331543,-11.5242919921875
13.194669485092163,2.848416805267334,-11.10137939453125
13.246419668197632,2.3453726768493652,-9.48284912109375
13.298327684402466,1.8772773742675781,-8.976318359375
13.350670099258423,1.477406620979309,-7.418701171875
13.402765274047852,1.1187260150909424,-6.833984375
13.454877853393555,0.8268030881881714,-5.36895751953125
13.506847620010376,0.5821318030357361,-4.68902587890625
13.558591604232788,0.3978457748889923,-3.3411865234375
13.611452579498291,0.2576880156993866,-2.5654296875
13.663488626480103,0.178529292345047,-1.40557861328125
13.715617418289185,0.16491404175758362,-0.25189208984375
13.767646074295044,0.16096986830234528,-0.02398681640625
13.819381475448608,0.16057239472866058,-0.01092529296875
13.870760440826416,0.16054490208625793,-0.0010986328125
13.922117710113525,0.1600988805294037,-0.011962890625
13.974116563796997,0.15981519222259521,-0.0030517578125
14.025612115859985,0.15976475179195404,0.0001220703125
14.077030658721924,0.15963079035282135,-0.00225830078125
14.129424571990967,0.1595223844051361,-0.00128173828125
14.1813805103302,0.1594730168581009,-0.0008544921875
14.233583211898804,0.15946942567825317,-0.00018310546875
14.286675691604614,0.15947259962558746,0.0
14.339148759841919,0.15932658314704895,-0.0029296875
14.391109466552734,0.1593262404203415,-0.00018310546875
14.442773342132568,0.1592780202627182,-0.0006103515625
14.494858980178833,0.15927854180335999,0.0
14.547269344329834,0.15927676856517792,-6.103515625e-05
14.600056648254395,0.15922461450099945,-0.00030517578125
14.652577638626099,0.15922966599464417,0.0
14.704463720321655,0.15915171802043915,-0.00225830078125
14.7563796043396,0.15893656015396118,-0.0045166015625
14.809024333953857,0.15874119102954865,-0.00177001953125
14.860840320587158,0.15878793597221375,0.0008544921875
14.913765907287598,0.15870556235313416,-0.0020751953125
14.966428995132446,0.15869231522083282,-0.00018310546875
