Time (s),Position (rev),Velocity (rev/s)
2.831498622894287,-0.019482357427477837,6.103515625e-05
2.883211135864258,-0.01947922818362713,6.103515625e-05
2.9361398220062256,-0.019482674077153206,0.0
2.98933482170105,-0.019482674077153206,0.0
3.042494535446167,-0.019482674077153206,0.0
3.0948657989501953,-0.01947948709130287,6.103515625e-05
3.1466805934906006,-0.01948321983218193,0.0
3.199782133102417,-0.01948321983218193,0.0
3.251753807067871,-0.01948178932070732,6.103515625e-05
3.30393648147583,-0.019482487812638283,0.0
3.3553643226623535,-0.019482487812638283,0.0
3.4077301025390625,-0.019480083137750626,6.103515625e-05
3.4599945545196533,-0.019476983696222305,6.103515625e-05
3.5118930339813232,-0.019481364637613297,6.103515625e-05
3.5643458366394043,-0.01948332041501999,0.0
3.6171352863311768,-0.019479142501950264,6.103515625e-05
3.6697323322296143,-0.019482778385281563,0.0
3.7214114665985107,-0.019482778385281563,0.0
3.775860548019409,-0.019482778385281563,0.0
3.829705238342285,-0.019482778385281563,0.0
3.8835031986236572,-0.019483206793665886,0.0
3.9384427070617676,-0.019483206793665886,0.0
3.9903030395507812,-0.019483206793665886,0.0
4.042211294174194,-0.019479826092720032,6.103515625e-05
4.094121694564819,-0.019482970237731934,0.0
4.146482706069946,-0.019482970237731934,0.0
4.199365854263306,-0.019482970237731934,0.0
4.251986503601074,-0.019482970237731934,0.0
4.304542541503906,-0.019482970237731934,0.0
4.357266426086426,-0.019482970237731934,0.0
4.409475088119507,-0.019482970237731934,0.0
4.4614036083221436,-0.019482910633087158,0.0
4.513686418533325,-0.01948326639831066,0.0
4.567051887512207,-0.01948326639831066,0.0
4.618739366531372,-0.01948326639831066,0.0
4.670955181121826,-0.01948326639831066,0.0
4.723168134689331,-0.019481047987937927,6.103515625e-05
4.776422500610352,-0.019483599811792374,0.0
4.829304933547974,-0.019482184201478958,6.103515625e-05
4.881870985031128,-0.019482988864183426,0.0
4.93471884727478,-0.01948338933289051,0.0
4.987083911895752,-0.01948338933289051,0.0
5.039653301239014,-0.01948338933289051,0.0
5.092811822891235,-0.0047523584216833115,0.5047607421875
5.14517879486084,0.13880592584609985,3.03753662109375
5.197643518447876,0.32754138112068176,3.84210205078125
5.25070858001709,0.618476390838623,5.5341796875
5.303682327270508,0.9653245210647583,6.84344482421875
5.356341600418091,1.383279800415039,8.07391357421875
5.40902853012085,1.8632619380950928,9.3460693359375
5.460974454879761,2.400963544845581,10.4234619140625
5.513553142547607,3.005673885345459,11.67926025390625
5.565975666046143,3.664625883102417,12.73040771484375
5.6182942390441895,4.375344276428223,13.73193359375
5.67037558555603,5.132535934448242,14.53521728515625
5.722898960113525,5.904788970947266,14.56329345703125
5.775879859924316,6.660824775695801,14.50775146484375
5.827207565307617,7.4163031578063965,14.6724853515625
5.879029273986816,8.182462692260742,14.81494140625
5.930908203125,8.955119132995605,14.8399658203125
5.9834325313568115,9.740124702453613,14.88629150390625
6.036083221435547,10.524152755737305,14.97528076171875
6.088655233383179,11.314250946044922,15.03857421875
6.140913486480713,12.097566604614258,15.07647705078125
6.1927525997161865,12.883600234985352,15.0736083984375
6.2451331615448,13.67254638671875,15.048095703125
6.297637224197388,14.463046073913574,15.06463623046875
6.350175142288208,15.255070686340332,15.1170654296875
6.402513742446899,16.050296783447266,15.1483154296875
6.455107688903809,16.847246170043945,15.1810302734375
6.5073864459991455,17.64285659790039,15.213134765625
6.559747219085693,18.440431594848633,15.27899169921875
6.612335681915283,19.246898651123047,15.304443359375
6.664897680282593,20.050296783447266,15.30450439453125
6.716975212097168,20.849111557006836,15.320556640625
6.769723892211914,21.658370971679688,15.37713623046875
6.822144985198975,22.468738555908203,15.4383544921875
6.874967813491821,23.2863712310791,15.4808349609375
6.927393198013306,24.098405838012695,15.5133056640625
6.979888916015625,24.913143157958984,15.50543212890625
7.032402515411377,25.727087020874023,15.499755859375
7.0847389698028564,26.542308807373047,15.5667724609375
7.1377339363098145,27.3686580657959,15.66632080078125
7.190349817276001,28.195165634155273,15.7099609375
7.242879152297974,29.022838592529297,15.73614501953125
7.29555344581604,29.855663299560547,15.79766845703125
7.348127603530884,30.690532684326172,15.8912353515625
7.400804758071899,31.53024673461914,15.96307373046875
7.453287601470947,32.368316650390625,15.98614501953125
7.5056750774383545,33.20525360107422,15.9820556640625
7.558338642120361,34.06745910644531,16.06256103515625
7.611123085021973,34.90632247924805,16.28802490234375
7.66318678855896,35.7613410949707,16.3804931640625
7.715657949447632,36.62377166748047,16.41802978515625
7.7684056758880615,37.49205780029297,16.52618408203125
7.820494890213013,38.364139556884766,16.6820068359375
7.873165130615234,39.243106842041016,16.73883056640625
7.925308465957642,40.069618225097656,15.56219482421875
7.9773924350738525,40.83586883544922,14.66949462890625
8.029019832611084,41.538578033447266,13.54052734375
8.080453634262085,42.19194030761719,12.466552734375
8.132842302322388,42.794334411621094,11.35064697265625
8.185303449630737,43.3416862487793,10.24639892578125
8.23729681968689,43.819705963134766,9.083984375
8.289854049682617,44.24042510986328,7.8330078125
8.342114448547363,44.592063903808594,6.56219482421875
8.394626140594482,44.877662658691406,5.26470947265625
8.447028875350952,45.08781433105469,3.87164306640625
8.498453617095947,45.22392272949219,2.4461669921875
8.550901174545288,45.28583908081055,1.04974365234375
8.603389263153076,45.2695198059082,-0.018798828125
8.655880689620972,45.29292678833008,0.28875732421875
8.708373069763184,45.31351852416992,0.42169189453125
8.76051950454712,45.344947814941406,0.605224609375
8.811884880065918,45.34302520751953,0.1199951171875
8.863414764404297,45.34551239013672,0.00799560546875
8.914876699447632,45.34550476074219,0.0003662109375
8.966394186019897,45.34550476074219,0.0003662109375
9.01786494255066,45.34550476074219,0.0003662109375
9.069382667541504,45.34550476074219,6.103515625e-05
9.120831966400146,45.34550476074219,6.103515625e-05
9.172568559646606,45.34550476074219,6.103515625e-05
9.226954460144043,45.34550476074219,6.103515625e-05
9.280808925628662,45.34550476074219,6.103515625e-05
9.333421468734741,45.34550476074219,6.103515625e-05
9.385513305664062,45.34550476074219,6.103515625e-05
9.437663555145264,45.34550476074219,6.103515625e-05
9.490506887435913,45.34550476074219,6.103515625e-05
9.542498588562012,45.34550476074219,6.103515625e-05
9.595784664154053,45.34550476074219,0.0001220703125
9.648666143417358,45.34550476074219,0.0001220703125
9.701202392578125,45.34550476074219,0.0001220703125
9.753872632980347,45.34550476074219,0.0001220703125
9.806091070175171,45.34550476074219,0.0001220703125
9.858757019042969,45.34550476074219,6.103515625e-05
9.911126136779785,45.34550476074219,6.103515625e-05
9.96338939666748,45.34550476074219,6.103515625e-05
10.016088962554932,45.34550857543945,0.0001220703125
10.068503856658936,45.34550857543945,0.0001220703125
10.121906042098999,45.33128356933594,-0.44647216796875
10.174524545669556,45.24162673950195,-2.29437255859375
10.226831197738647,45.06154251098633,-3.3529052734375
10.279545307159424,44.80536651611328,-5.16363525390625
10.332435131072998,44.48360061645508,-6.23675537109375
10.384445905685425,44.09205627441406,-7.62579345703125
10.436497211456299,43.640357971191406,-8.889404296875
10.488650798797607,43.12165832519531,-10.0357666015625
10.540873289108276,42.546634674072266,-11.2655029296875
10.592533826828003,41.90972137451172,-12.3975830078125
10.644512176513672,41.20215606689453,-13.66693115234375
10.696866035461426,40.442386627197266,-14.79052734375
10.74910020828247,39.6087760925293,-15.470458984375
10.803487062454224,38.79656219482422,-15.29736328125
10.856732845306396,37.98677062988281,-15.26611328125
10.909410238265991,37.1751594543457,-15.38128662109375
10.962099552154541,36.36280059814453,-15.46612548828125
11.014881372451782,35.54224395751953,-15.5902099609375
11.066632509231567,34.73680877685547,-15.6781005859375
11.118137836456299,33.919822692871094,-15.742919921875
11.170350074768066,33.091983795166016,-15.9710693359375
11.222085237503052,32.28453063964844,-15.4161376953125
11.274535179138184,31.48556137084961,-15.22576904296875
11.327744007110596,30.680774688720703,-15.2694091796875
11.379534482955933,29.876800537109375,-15.40655517578125
11.432125568389893,29.05805015563965,-15.56005859375
11.48450779914856,28.247486114501953,-15.65972900390625
11.53610634803772,27.429553985595703,-15.69549560546875
11.588449239730835,26.605804443359375,-15.71649169921875
11.641032695770264,25.77561378479004,-15.64569091796875
11.69407057762146,24.96123504638672,-15.612060546875
11.74571943283081,24.147655487060547,-15.65618896484375
11.79823088645935,23.327791213989258,-15.636962890625
11.850863933563232,22.505508422851562,-15.608154296875
11.903095483779907,21.689559936523438,-15.64453125
11.95556092262268,20.861122131347656,-15.7799072265625
12.008235454559326,20.028154373168945,-15.81292724609375
12.060904264450073,19.194944381713867,-15.809814453125
12.113098859786987,18.37307357788086,-15.79058837890625
12.165110349655151,17.54916000366211,-15.8270263671875
12.217424154281616,16.718074798583984,-15.821044921875
12.26981258392334,15.890156745910645,-15.84991455078125
12.32208514213562,15.062782287597656,-15.89007568359375
12.373701095581055,14.240699768066406,-15.9287109375
12.425317764282227,13.422769546508789,-15.9276123046875
12.477091073989868,12.58996295928955,-15.92291259765625
12.529875755310059,11.752252578735352,-15.929931640625
12.582162618637085,10.904242515563965,-15.834716796875
12.63505244255066,10.083212852478027,-15.834228515625
12.68743348121643,9.258427619934082,-15.89715576171875
12.739067316055298,8.42780876159668,-15.8939208984375
12.79162859916687,7.597442626953125,-16.01983642578125
12.842991590499878,6.767035484313965,-15.97100830078125
12.894921779632568,5.9457807540893555,-15.89190673828125
12.946536302566528,5.1297688484191895,-15.5693359375
12.999673843383789,4.363239765167236,-14.28619384765625
13.052321195602417,3.6541972160339355,-13.27069091796875
13.105228185653687,3.0070815086364746,-12.14703369140625
13.15718960762024,2.424858570098877,-11.07452392578125
13.209473133087158,1.8945916891098022,-9.931640625
13.26268982887268,1.41886305809021,-8.77093505859375
13.314825296401978,1.0130122900009155,-7.6138916015625
13.367576599121094,0.6650921702384949,-6.402587890625
13.42047643661499,0.3839976489543915,-5.13861083984375
13.473448276519775,0.174840047955513,-3.7459716796875
13.526129961013794,0.04006902128458023,-2.4036865234375
13.578925609588623,-0.00888808909803629,-0.7969970703125
13.631060600280762,-0.024039916694164276,0.01458740234375
13.683121919631958,-0.03161940351128578,-0.1275634765625
13.735546350479126,-0.031038472428917885,-0.000244140625
13.788355588912964,-0.03134740889072418,-0.00775146484375
13.840807914733887,-0.03142419457435608,-0.00201416015625
13.893489599227905,-0.03152432292699814,-0.0020751953125
13.946565628051758,-0.03168639540672302,-0.00360107421875
13.999085426330566,-0.0317867211997509,-0.00140380859375
14.051399946212769,-0.0318838469684124,-0.00091552734375
14.10361933708191,-0.03198138624429703,-0.001708984375
14.156147956848145,-0.032087843865156174,-0.00140380859375
14.208734273910522,-0.03213038295507431,-0.00042724609375
14.261268854141235,-0.03219100832939148,-0.001220703125
14.31374192237854,-0.032249629497528076,-0.001708984375
14.366235733032227,-0.03234078735113144,-0.0010986328125
14.418756008148193,-0.032420553267002106,-0.0018310546875
14.47123670578003,-0.03242072835564613,-0.0003662109375
14.523831844329834,-0.03242122009396553,-0.0003662109375
14.576017141342163,-0.032440412789583206,-0.00042724609375
14.628453731536865,-0.03246068209409714,-0.0003662109375
14.680172204971313,-0.032469503581523895,-0.0003662109375
14.732869386672974,-0.03248602896928787,-0.00042724609375
14.78542947769165,-0.032527823001146317,-0.00042724609375
14.838226795196533,-0.03254982456564903,-0.0003662109375
14.890743732452393,-0.032567378133535385,-0.0003662109375
14.943241596221924,-0.03276614844799042,-0.00384521484375
14.995757579803467,-0.03299110755324364,-0.004150390625
