Time (s),Position (rev),Velocity (rev/s)
2.7889533042907715,-0.017152952030301094,-0.00042724609375
2.8414928913116455,-0.017186937853693962,-0.0003662109375
2.89418888092041,-0.017186906188726425,-0.0003662109375
2.946753740310669,-0.017177939414978027,0.000244140625
3.0003700256347656,-0.017091037705540657,0.00079345703125
3.052999258041382,-0.017090950161218643,0.0003662109375
3.105355739593506,-0.017089854925870895,0.0003662109375
3.157749652862549,-0.01708996668457985,0.0003662109375
3.2108256816864014,-0.017089907079935074,0.0003662109375
3.2632834911346436,-0.017131857573986053,0.0006103515625
3.3159568309783936,-0.017137737944722176,-0.00018310546875
3.3683855533599854,-0.01714959926903248,-0.000244140625
3.4208993911743164,-0.017162146046757698,-0.000244140625
3.473520517349243,-0.0172052513808012,-0.00238037109375
3.525920867919922,-0.017089862376451492,0.0018310546875
3.578289747238159,-0.017137859016656876,0.0
3.63114595413208,-0.01714019849896431,-6.103515625e-05
3.6840176582336426,-0.01713951677083969,-6.103515625e-05
3.7368710041046143,-0.017188386991620064,-0.0030517578125
3.789537191390991,-0.017199691385030746,-0.00091552734375
3.8426709175109863,-0.017139598727226257,0.0003662109375
3.895509958267212,-0.017140336334705353,-0.0001220703125
3.9484128952026367,-0.017139727249741554,0.00018310546875
4.0007758140563965,-0.017139490693807602,0.00018310546875
4.053666830062866,-0.017139656469225883,0.00018310546875
4.106324195861816,-0.017126083374023438,0.000244140625
4.159174203872681,-0.017113476991653442,0.000244140625
4.211736679077148,-0.01714068278670311,-6.103515625e-05
4.264714241027832,-0.017186645418405533,-0.0003662109375
4.317645788192749,-0.017179524526000023,0.0
4.3702404499053955,-0.017168384045362473,-0.00079345703125
4.42292046546936,-0.017185606062412262,0.0003662109375
4.475648880004883,-0.01709900237619877,0.0015869140625
4.527907848358154,-0.017136288806796074,0.000244140625
4.580263137817383,-0.017133142799139023,0.000244140625
4.632659912109375,-0.017139796167612076,0.00018310546875
4.684927225112915,-0.017138997092843056,0.00018310546875
4.736922740936279,-0.017138030380010605,0.000244140625
4.789155960083008,-0.017133060842752457,0.000244140625
4.841534376144409,-0.017139632254838943,0.00018310546875
4.89385724067688,-0.017186712473630905,-0.0001220703125
4.9465508460998535,-0.017186980694532394,-0.0001220703125
4.999143123626709,-0.017188522964715958,-0.00018310546875
5.051677227020264,-0.017187349498271942,-0.0001220703125
5.105427503585815,-0.012429049238562584,0.1434326171875
5.157811403274536,0.03843256086111069,1.39776611328125
5.210529088973999,0.15351000428199768,1.91119384765625
5.262817144393921,0.29239410161972046,3.1151123046875
5.3162055015563965,0.4838326871395111,3.45184326171875
5.368849039077759,0.7158797979354858,4.71490478515625
5.421436071395874,0.9853256940841675,5.09234619140625
5.474173545837402,1.3044459819793701,6.24688720703125
5.526775121688843,1.655866265296936,6.73419189453125
5.579494476318359,2.059953212738037,7.8128662109375
5.6319615840911865,2.493978977203369,8.377685546875
5.684487581253052,2.9804840087890625,9.366943359375
5.736898183822632,3.498497724533081,9.99798583984375
5.789552688598633,4.0695271492004395,10.94476318359375
5.842137336730957,4.671664237976074,11.60205078125
5.894460916519165,5.321547985076904,12.5059814453125
5.946659326553345,6.007951259613037,13.24267578125
5.999155759811401,6.73892879486084,14.04034423828125
6.051265478134155,7.504813194274902,14.8338623046875
6.103742361068726,8.308207511901855,15.1478271484375
6.157314300537109,9.09929084777832,14.9176025390625
6.209498882293701,9.892438888549805,15.097900390625
6.261898040771484,10.6687650680542,14.93072509765625
6.314552545547485,11.467893600463867,15.07342529296875
6.3669092655181885,12.24595832824707,14.97100830078125
6.418883323669434,13.034036636352539,15.058349609375
6.4717116355896,13.822428703308105,14.969482421875
6.524522542953491,14.618959426879883,15.0294189453125
6.577345609664917,15.406710624694824,14.99298095703125
6.630176067352295,16.20562171936035,15.02752685546875
6.682866334915161,16.990232467651367,15.0087890625
6.735299825668335,17.78268814086914,14.9996337890625
6.788063049316406,18.572280883789062,15.01141357421875
6.840931415557861,19.36766242980957,15.00213623046875
6.893543243408203,20.157642364501953,15.02496337890625
6.946509122848511,20.951839447021484,14.9859619140625
6.999121189117432,21.739429473876953,15.02532958984375
7.0520617961883545,22.53525161743164,14.9810791015625
7.104694128036499,23.324817657470703,15.037109375
7.157497406005859,24.118202209472656,14.9984130859375
7.210624933242798,24.911571502685547,15.011474609375
7.264206886291504,25.717519760131836,14.978271484375
7.316974401473999,26.508235931396484,15.02178955078125
7.369831323623657,27.302867889404297,14.99554443359375
7.422665596008301,28.093008041381836,15.0272216796875
7.475468397140503,28.8869686126709,14.9808349609375
7.5279130935668945,29.67422866821289,15.019775390625
7.580798864364624,30.48516273498535,14.98150634765625
7.634446859359741,31.256229400634766,14.5106201171875
7.6868603229522705,31.961185455322266,13.4197998046875
7.7392897605896,32.6464958190918,12.90447998046875
7.79146933555603,33.266700744628906,11.8575439453125
7.843630790710449,33.866600036621094,11.3197021484375
7.897243499755859,34.4203987121582,10.23724365234375
7.9495532512664795,34.93780517578125,9.74029541015625
8.002185106277466,35.399330139160156,8.6341552734375
8.054848194122314,35.83442306518555,8.16131591796875
8.108347177505493,36.21635055541992,7.04901123046875
8.16090202331543,36.566978454589844,6.5418701171875
8.213634729385376,36.86276626586914,5.4940185546875
8.267614364624023,37.1336669921875,4.894775390625
8.319714546203613,37.340980529785156,3.91351318359375
8.3718740940094,37.521968841552734,3.31591796875
8.424179315567017,37.65033721923828,2.390869140625
8.476712703704834,37.7462043762207,1.65087890625
8.530000448226929,37.79161071777344,0.62225341796875
8.582410335540771,37.800987243652344,0.24334716796875
8.634852409362793,37.798973083496094,0.01904296875
8.68771743774414,37.79902267456055,0.00439453125
8.741209506988525,37.79901885986328,-0.00146484375
8.793914318084717,37.79901885986328,-0.0001220703125
8.846482753753662,37.79902267456055,0.000244140625
8.900881290435791,37.79902267456055,-0.00067138671875
8.95369577407837,37.79902267456055,0.0009765625
9.008198499679565,37.79903793334961,0.00018310546875
9.060919284820557,37.79903793334961,-0.00201416015625
9.11361289024353,37.79903793334961,0.00030517578125
9.166065454483032,37.799072265625,0.001220703125
9.21853494644165,37.799072265625,0.00018310546875
9.271542310714722,37.799072265625,0.00048828125
9.323947429656982,37.799072265625,0.0001220703125
9.376765012741089,37.799072265625,0.0010986328125
9.4295494556427,37.799072265625,0.00018310546875
9.483171224594116,37.799072265625,0.00018310546875
9.535553216934204,37.799072265625,-0.0010986328125
9.588042736053467,37.799072265625,-6.103515625e-05
9.640637159347534,37.799072265625,-6.103515625e-05
9.694466829299927,37.79907989501953,0.0001220703125
9.746812582015991,37.79912185668945,0.00018310546875
9.800272464752197,37.79912185668945,-0.0013427734375
9.852846145629883,37.79912185668945,0.00128173828125
9.906162738800049,37.79912185668945,-0.00152587890625
9.958231449127197,37.79912185668945,0.00262451171875
10.0106942653656,37.79912185668945,0.00018310546875
10.06353759765625,37.79912185668945,-0.00201416015625
10.116727113723755,37.79912185668945,0.00042724609375
10.169922113418579,37.79337692260742,-0.2005615234375
10.222357511520386,37.72920227050781,-1.2392578125
10.275278806686401,37.63646697998047,-1.97442626953125
10.32779598236084,37.49360275268555,-2.7607421875
10.379870414733887,37.31255340576172,-3.6212158203125
10.432459354400635,37.08644485473633,-4.350341796875
10.484951972961426,36.82032012939453,-5.24151611328125
10.537627458572388,36.511016845703125,-5.93408203125
10.590265035629272,36.15841293334961,-6.85455322265625
10.64288067817688,35.76518630981445,-7.552001953125
10.695560693740845,35.326560974121094,-8.4375
10.748440980911255,34.8492317199707,-9.15155029296875
10.800917148590088,34.32966232299805,-10.03814697265625
10.853679418563843,33.76441192626953,-10.805908203125
10.906545639038086,33.15456008911133,-11.617431640625
10.959649085998535,32.50251007080078,-12.3966064453125
11.012620687484741,31.808452606201172,-13.271484375
11.066172361373901,31.065881729125977,-13.938720703125
11.118772983551025,30.288244247436523,-14.8984375
11.171517133712769,29.4913387298584,-15.03118896484375
11.223850011825562,28.717517852783203,-14.92852783203125
11.27655816078186,27.921117782592773,-14.98345947265625
11.328983783721924,27.144027709960938,-14.9195556640625
11.381398439407349,26.350387573242188,-14.99432373046875
11.43415117263794,25.5675048828125,-14.9949951171875
11.486960411071777,24.77212142944336,-14.95111083984375
11.539547443389893,23.989879608154297,-14.9970703125
11.592440366744995,23.19321632385254,-14.88238525390625
11.645391702651978,22.402679443359375,-15.0823974609375
11.697623491287231,21.621383666992188,-14.8912353515625
11.749703645706177,20.84041976928711,-15.0748291015625
11.802170991897583,20.051898956298828,-14.829345703125
11.854500770568848,19.272085189819336,-15.113037109375
11.906885385513306,18.4845027923584,-14.840576171875
11.959490776062012,17.69924545288086,-15.14898681640625
12.011636972427368,16.915294647216797,-14.7850341796875
12.064392328262329,16.124814987182617,-15.1666259765625
12.116909980773926,15.340059280395508,-14.775634765625
12.16919755935669,14.5546293258667,-15.2161865234375
12.22189998626709,13.768506050109863,-14.74884033203125
12.274382591247559,12.979107856750488,-15.210693359375
12.326844692230225,12.198333740234375,-14.699462890625
12.379445314407349,11.401857376098633,-15.28515625
12.431815147399902,10.626143455505371,-14.70306396484375
12.483922958374023,9.835409164428711,-15.285888671875
12.536089181900024,9.064178466796875,-14.63720703125
12.58850622177124,8.265920639038086,-15.33856201171875
12.640814542770386,7.4786858558654785,-14.6708984375
12.694397211074829,6.694685935974121,-14.79730224609375
12.747016191482544,6.001906871795654,-13.119140625
12.799758195877075,5.298568248748779,-13.11175537109375
12.852399349212646,4.68778133392334,-11.6470947265625
12.905035495758057,4.072688102722168,-11.4241943359375
12.957781791687012,3.5400149822235107,-10.1259765625
13.010366916656494,3.012622356414795,-9.77410888671875
13.062895059585571,2.56439208984375,-8.57122802734375
13.115125894546509,2.1245365142822266,-8.17333984375
13.167418241500854,1.756775140762329,-7.04742431640625
13.219599485397339,1.4051949977874756,-6.54815673828125
13.27171277999878,1.1153852939605713,-5.5413818359375
13.324284791946411,0.8451935648918152,-4.916015625
13.37689733505249,0.6364523768424988,-3.96820068359375
13.429543256759644,0.4502299427986145,-3.2998046875
13.482613325119019,0.3202580511569977,-2.47296142578125
13.535140991210938,0.22310316562652588,-1.60113525390625
13.587758541107178,0.17293989658355713,-0.8355712890625
13.64064645767212,0.1747688353061676,-0.0657958984375
13.693262815475464,0.18014490604400635,0.13037109375
13.7458975315094,0.1883096694946289,0.1148681640625
13.798880815505981,0.1892671138048172,0.05255126953125
13.851361513137817,0.19038082659244537,0.006591796875
13.904020309448242,0.19055107235908508,0.00238037109375
13.956742525100708,0.19072191417217255,0.00311279296875
14.009235620498657,0.19081361591815948,0.002197265625
14.061689615249634,0.1908191740512848,0.00042724609375
14.113813877105713,0.19082146883010864,0.0001220703125
14.16643762588501,0.1908809095621109,0.00140380859375
14.218901634216309,0.1909174919128418,0.0003662109375
14.271064519882202,0.19087940454483032,0.00140380859375
14.32367730140686,0.19086948037147522,-0.00030517578125
14.376115083694458,0.19089975953102112,0.0008544921875
14.428541660308838,0.19091762602329254,0.000244140625
14.48088550567627,0.1909167468547821,0.0
14.533363103866577,0.1909167468547821,0.0
14.585660934448242,0.19091743230819702,0.00054931640625
14.638369083404541,0.1909269094467163,0.000244140625
14.690962791442871,0.1909419298171997,0.000244140625
14.743027448654175,0.19095680117607117,0.000244140625
14.795419931411743,0.1909666657447815,0.0001220703125
14.848009586334229,0.19091683626174927,0.000244140625
14.900232791900635,0.19091865420341492,-6.103515625e-05
14.953154802322388,0.1909191757440567,0.0
