Time (s),Position (rev),Velocity (rev/s)
3.739041805267334,0.3145790100097656,-0.0003662109375
3.7910871505737305,0.3146020770072937,0.00164794921875
3.8438310623168945,0.314599871635437,-0.00128173828125
3.895289182662964,0.314576655626297,-0.000732421875
3.947044849395752,0.31455087661743164,-0.000244140625
3.9987967014312744,0.31455105543136597,-6.103515625e-05
4.050261735916138,0.31459933519363403,0.00067138671875
4.102059841156006,0.3145938813686371,-0.00042724609375
4.15398907661438,0.31460464000701904,0.0001220703125
4.206616640090942,0.29305505752563477,-0.5321044921875
4.258560419082642,0.266986221075058,-0.60369873046875
4.3109166622161865,0.25988733768463135,-0.1015625
4.362616062164307,0.2544949948787689,-0.0313720703125
4.41504168510437,0.24710161983966827,-0.19659423828125
4.466991901397705,0.21832430362701416,-0.44580078125
4.518620729446411,0.20949137210845947,-0.38055419921875
4.571145534515381,0.1897541582584381,0.08538818359375
4.622783899307251,0.1696382313966751,-0.49468994140625
4.675456523895264,0.15233387053012848,-0.35052490234375
4.72714900970459,0.12171045690774918,-0.61181640625
4.779110670089722,0.11720050871372223,-0.1551513671875
4.832269668579102,0.10730905830860138,-0.07232666015625
4.883717775344849,0.08675006777048111,-0.58270263671875
4.935635566711426,0.06362734735012054,-0.39434814453125
4.987906217575073,0.04915899783372879,-0.05938720703125
5.040065050125122,0.04069766029715538,-0.14031982421875
5.091883420944214,0.037941232323646545,-0.1085205078125
5.143885850906372,0.008453452959656715,-0.6202392578125
5.196564674377441,0.0006348511087708175,-0.20068359375
5.249418497085571,-0.013208570890128613,0.0982666015625
5.30109429359436,-0.01862909458577633,-0.0562744140625
5.352875471115112,-0.01800411567091942,-0.01287841796875
5.404451370239258,-0.017872493714094162,-0.00042724609375
5.456488609313965,-0.01792166195809841,-0.00018310546875
5.507946014404297,-0.017936082556843758,-0.00103759765625
5.559967041015625,-0.017920836806297302,0.0
5.611872911453247,-0.017920583486557007,0.00030517578125
5.663910388946533,-0.01792057976126671,0.00030517578125
5.716022253036499,-0.017918918281793594,0.00054931640625
5.767947435379028,-0.01792083866894245,0.000244140625
5.819607973098755,-0.017917264252901077,0.000244140625
5.871912479400635,-0.017916953191161156,0.00030517578125
5.92371129989624,-0.01792377606034279,-0.00079345703125
5.975377321243286,-0.017919357866048813,6.103515625e-05
6.02705454826355,-0.017920207232236862,0.0
6.078992128372192,-0.017920207232236862,0.0
6.130890846252441,-0.017968306317925453,-0.00054931640625
6.183699131011963,-0.01796109974384308,-0.00054931640625
6.235605716705322,-0.01792088896036148,0.0003662109375
6.287522554397583,-0.008631564676761627,0.1524658203125
6.339903831481934,-0.007587364874780178,0.06658935546875
6.391729831695557,0.001120683504268527,0.224609375
6.4437315464019775,0.02718624845147133,0.333984375
6.495617389678955,0.044744256883859634,0.59466552734375
6.547116756439209,0.055420368909835815,-0.09228515625
6.598836183547974,0.0742633193731308,0.295654296875
6.650526762008667,0.09110964834690094,0.45306396484375
6.702475547790527,0.12139707803726196,0.55950927734375
6.754467010498047,0.12753620743751526,0.130859375
6.806294202804565,0.1430961638689041,0.22821044921875
6.857923746109009,0.1638912856578827,0.43402099609375
6.909602880477905,0.1878308355808258,0.5911865234375
6.961840867996216,0.19711048901081085,0.0230712890625
7.013522148132324,0.211560919880867,0.2105712890625
7.065544366836548,0.24086594581604004,0.61834716796875
7.11706805229187,0.24890919029712677,0.25604248046875
7.168613433837891,0.27319416403770447,0.01416015625
7.220137119293213,0.286594420671463,0.41314697265625
7.272594213485718,0.3090257942676544,0.4580078125
7.3247785568237305,0.3032047152519226,-0.1707763671875
7.377145528793335,0.3068286180496216,-0.02215576171875
7.4295570850372314,0.30673786997795105,0.0030517578125
7.481814622879028,0.3066784143447876,-0.00030517578125
7.533984661102295,0.30664119124412537,-0.000244140625
7.5855817794799805,0.3066907525062561,0.0001220703125
7.636998891830444,0.30668479204177856,-0.0003662109375
7.6888415813446045,0.3066680431365967,-0.0009765625
7.740635633468628,0.3066413104534149,-0.000244140625
7.793330192565918,0.3066888749599457,0.000732421875
7.8454132080078125,0.3066876530647278,-0.00018310546875
7.897242784500122,0.3066565990447998,-0.00042724609375
7.9492011070251465,0.30668485164642334,-6.103515625e-05
8.000885486602783,0.30669236183166504,0.00225830078125
8.052698373794556,0.30666351318359375,-0.0018310546875
8.104419946670532,0.30669063329696655,0.00189208984375
8.156615018844604,0.306688517332077,0.00018310546875
8.20846939086914,0.3066940903663635,-0.0001220703125
8.260926723480225,0.30669015645980835,-6.103515625e-05
8.312959671020508,0.30669286847114563,0.00030517578125
8.365508794784546,0.28563687205314636,-0.53302001953125
8.41723108291626,0.26277098059654236,-0.1151123046875
8.470107555389404,0.2535695433616638,-0.16705322265625
8.522567987442017,0.2514824867248535,-0.10333251953125
8.574419736862183,0.2263588011264801,-0.604736328125
8.62666916847229,0.2184843271970749,-0.10040283203125
8.679268598556519,0.18017682433128357,-0.5902099609375
8.731131792068481,0.18042942881584167,-0.34393310546875
8.782988548278809,0.15936234593391418,-0.30523681640625
8.835012435913086,0.13386553525924683,-0.54443359375
8.887115478515625,0.12047703564167023,-0.0784912109375
8.938979387283325,0.10733687877655029,-0.22576904296875
8.990182161331177,0.1022769957780838,-0.22039794921875
9.0418701171875,0.0716928243637085,-0.4412841796875
9.093418836593628,0.04535117745399475,-0.57989501953125
9.145524501800537,0.043883055448532104,-0.18145751953125
9.197007656097412,0.04021719843149185,-0.03045654296875
9.248838901519775,0.02265809290111065,-0.4705810546875
9.300867795944214,0.0035346962977200747,-0.15631103515625
9.353459358215332,-0.03166455775499344,-0.86993408203125
9.406136989593506,-0.012738172896206379,0.032470703125
9.457516193389893,-0.016360510140657425,0.1470947265625
9.509800434112549,-0.018800703808665276,0.0240478515625
9.56172251701355,-0.019128087908029556,0.0006103515625
9.614261150360107,-0.019143275916576385,-0.00018310546875
9.665732145309448,-0.019142700359225273,-0.0003662109375
9.717674493789673,-0.019136754795908928,-0.0001220703125
9.769729137420654,-0.019142694771289825,-0.00067138671875
9.821831941604614,-0.019127212464809418,0.000244140625
9.874337673187256,-0.019102513790130615,-0.00018310546875
9.92626166343689,-0.019113171845674515,0.0006103515625
9.977872848510742,-0.01911192387342453,-0.0001220703125
10.029869079589844,-0.0190926194190979,0.0003662109375
10.082895278930664,-0.019114049151539803,0.0003662109375
10.13442587852478,-0.019092047587037086,0.0003662109375
10.185868978500366,-0.01909252628684044,0.00030517578125
10.237768173217773,-0.019097814336419106,0.0001220703125
10.290196418762207,-0.01914207823574543,-0.00189208984375
10.342127323150635,-0.01912367343902588,0.00030517578125
10.39396619796753,-0.01909274235367775,0.0003662109375
10.446415185928345,-0.009043999016284943,0.17401123046875
10.498608827590942,-0.008227318525314331,0.06304931640625
10.550571918487549,-0.003129037097096443,0.113037109375
10.6024649143219,0.024891115725040436,0.53997802734375
10.65442967414856,0.03309347853064537,0.2657470703125
10.705826997756958,0.0607595257461071,0.13885498046875
10.757578611373901,0.0708182156085968,0.3504638671875
10.80942964553833,0.08299307525157928,0.276123046875
10.861177682876587,0.11291514337062836,0.52069091796875
10.913280248641968,0.12580114603042603,0.10699462890625
10.965207576751709,0.14049816131591797,0.286376953125
11.01706314086914,0.15733778476715088,0.42034912109375
11.069178581237793,0.17741447687149048,0.3944091796875
11.120827436447144,0.19882886111736298,0.11883544921875
11.172592878341675,0.20941214263439178,0.268798828125
11.22441840171814,0.2317276895046234,0.575439453125
11.276068210601807,0.24430438876152039,0.133056640625
11.327718734741211,0.2796826958656311,0.52154541015625
11.378921508789062,0.27964258193969727,0.330810546875
11.430384397506714,0.29994675517082214,0.38128662109375
11.482236623764038,0.2982600927352905,-0.1494140625
11.534056186676025,0.3023490309715271,-0.03497314453125
11.585983991622925,0.302733838558197,0.000244140625
11.637668371200562,0.3027324676513672,-0.000732421875
11.689342498779297,0.30273762345314026,0.0001220703125
11.741342067718506,0.30281752347946167,0.0018310546875
11.793473482131958,0.30278295278549194,0.0
11.845124244689941,0.30278295278549194,0.0
11.897075414657593,0.30278414487838745,6.103515625e-05
11.95028042793274,0.30278295278549194,0.0
12.002202033996582,0.30278414487838745,6.103515625e-05
12.054627656936646,0.30277660489082336,-0.0001220703125
12.106468677520752,0.30279672145843506,0.00042724609375
12.158472299575806,0.30276164412498474,-0.00048828125
12.210448980331421,0.3027346134185791,-0.00030517578125
12.26248550415039,0.3027896285057068,0.00213623046875
12.314177989959717,0.3027927577495575,0.00030517578125
12.365945816040039,0.3027820587158203,-0.0001220703125
12.417759418487549,0.30278337001800537,0.0
12.469470024108887,0.30278337001800537,0.0
12.521955013275146,0.2799772620201111,-0.6224365234375
12.574613332748413,0.2648833096027374,0.0545654296875
12.625804662704468,0.2505952715873718,-0.16705322265625
12.678325176239014,0.24481303989887238,-0.24151611328125
12.730811834335327,0.21666963398456573,-0.3116455078125
12.782541513442993,0.1995660960674286,-0.62860107421875
12.833962678909302,0.1919681578874588,0.15020751953125
12.886117458343506,0.16504457592964172,-0.4898681640625
12.93776273727417,0.1487129181623459,-0.3721923828125
12.989471197128296,0.11821015924215317,-0.542724609375
13.04189682006836,0.11387056112289429,-0.2384033203125
13.094195365905762,0.10790183395147324,-0.03973388671875
13.1461501121521,0.08113040030002594,-0.63214111328125
13.198845863342285,0.06156470626592636,-0.425048828125
13.250848054885864,0.0491650365293026,-0.0228271484375
13.302489280700684,0.03976365923881531,-0.1212158203125
13.354416608810425,0.03564312309026718,-0.15496826171875
13.40609073638916,0.004310163203626871,-0.5469970703125
13.458492994308472,-0.0036944332532584667,-0.31939697265625
13.510144233703613,-0.022257138043642044,0.13812255859375
13.562234878540039,-0.021138187497854233,0.04034423828125
13.61401081085205,-0.021143566817045212,0.00323486328125
13.666149377822876,-0.021142899990081787,0.0003662109375
13.718320846557617,-0.021158704534173012,-0.0003662109375
13.770805597305298,-0.02119053713977337,-0.0003662109375
13.822500467300415,-0.021153977140784264,0.00054931640625
13.875030279159546,-0.021142972633242607,0.0003662109375
13.92708683013916,-0.021143261343240738,0.0003662109375
13.978924989700317,-0.021152641624212265,-0.000244140625
14.030288934707642,-0.021143771708011627,0.00030517578125
14.082016468048096,-0.021143632009625435,0.00030517578125
14.133833885192871,-0.021142881363630295,0.000732421875
14.18558406829834,-0.0211427491158247,0.0003662109375
14.237754106521606,-0.021140899509191513,0.00030517578125
14.289463758468628,-0.021142996847629547,0.000244140625
14.341677904129028,-0.021143745630979538,0.000244140625
14.394120693206787,-0.02114272117614746,0.000244140625
14.445918560028076,-0.02114373818039894,0.000244140625
14.497649192810059,-0.02114357426762581,0.000244140625
14.549386501312256,-0.0211433507502079,0.000244140625
14.601196050643921,-0.00876571238040924,0.22576904296875
14.65301775932312,-0.008134165778756142,0.072265625
14.704523086547852,-0.00280649377964437,0.12457275390625
14.756413698196411,0.025574594736099243,0.515869140625
14.80845594406128,0.03427134081721306,0.3092041015625
14.860758543014526,0.05916868522763252,0.0450439453125
14.912530422210693,0.0718296468257904,0.34881591796875
14.964418411254883,0.08443097025156021,0.30560302734375
15.015784502029419,0.11411383002996445,0.52606201171875
15.067888498306274,0.12588876485824585,0.09564208984375
15.11952018737793,0.14121688902378082,0.28912353515625
15.171078443527222,0.15897831320762634,0.40899658203125
15.22318434715271,0.17923888564109802,0.4412841796875
15.275208234786987,0.19769445061683655,0.04638671875
15.32710075378418,0.2100570946931839,0.25537109375
15.378875017166138,0.2340976893901825,0.607666015625
15.430482387542725,0.24506303668022156,0.1429443359375
15.482403039932251,0.27818599343299866,0.36163330078125
15.53384780883789,0.2819918990135193,0.3743896484375
15.585520029067993,0.30252933502197266,0.41802978515625
15.637695074081421,0.29897648096084595,-0.16156005859375
15.689875602722168,0.3029066324234009,-0.0394287109375
15.741765975952148,0.3032711148262024,-0.00091552734375
15.793912649154663,0.3032757043838501,0.00018310546875
15.846442461013794,0.3032666742801666,0.00042724609375
15.898864269256592,0.3032723367214203,6.103515625e-05
15.950472593307495,0.3032711148262024,0.0
16.001740217208862,0.3032711148262024,0.0
16.05276083946228,0.3032711148262024,0.0
16.103744506835938,0.3032711148262024,0.0
16.15591049194336,0.3032723367214203,6.103515625e-05
16.20788836479187,0.3032711148262024,0.0
16.260921716690063,0.3032711148262024,0.0
16.31331729888916,0.3032236397266388,-0.000244140625
16.36585831642151,0.3032238185405731,0.0
16.417521953582764,0.3032764196395874,0.002197265625
16.469487190246582,0.30327099561691284,-0.00018310546875
16.521654844284058,0.30324167013168335,-0.0003662109375
16.573826789855957,0.30327051877975464,0.0001220703125
16.625768661499023,0.30326396226882935,-0.00030517578125
16.67760920524597,0.2808743119239807,-0.59564208984375
16.72944402694702,0.2646464407444,0.04058837890625
16.780890941619873,0.25088757276535034,-0.181884765625
16.832701683044434,0.2465609312057495,-0.19366455078125
16.884414196014404,0.21683859825134277,-0.390625
16.937031507492065,0.20375852286815643,-0.52655029296875
16.988566160202026,0.19133296608924866,0.1436767578125
17.040088891983032,0.1670861691236496,-0.49627685546875
17.09188938140869,0.15063844621181488,-0.3604736328125
17.143880128860474,0.11978908628225327,-0.58941650390625
17.196007251739502,0.11590701341629028,-0.18731689453125
17.24783182144165,0.10772283375263214,-0.05029296875
17.3005108833313,0.08428267389535904,-0.6129150390625
17.352373600006104,0.06378291547298431,-0.38916015625
17.40455675125122,0.049132175743579865,-0.040283203125
17.456472396850586,0.04021843150258064,-0.132568359375
17.509018421173096,0.03699902072548866,-0.126708984375
17.561066150665283,0.006430393550544977,-0.60052490234375
17.613044023513794,-0.0003269802837166935,-0.2298583984375
17.66550302505493,-0.024824386462569237,0.05157470703125
17.718626499176025,-0.021134063601493835,0.0150146484375
17.770118713378906,-0.020707711577415466,0.0035400390625
17.822205781936646,-0.02070390060544014,0.00030517578125
17.873794317245483,-0.020704297348856926,0.00030517578125
17.925774097442627,-0.020708059892058372,0.0001220703125
17.977906227111816,-0.020703572779893875,0.0006103515625
18.029898166656494,-0.02067592181265354,0.00048828125
18.082229137420654,-0.020702922716736794,-0.000732421875
18.134430408477783,-0.020704269409179688,-0.0001220703125
18.186174631118774,-0.020654695108532906,0.0009765625
18.23784828186035,-0.02065475843846798,0.0003662109375
18.289382696151733,-0.020702650770545006,-0.0008544921875
18.341832876205444,-0.020698007196187973,0.0
18.393587827682495,-0.020702257752418518,-0.00030517578125
18.445904970169067,-0.020695213228464127,6.103515625e-05
18.49783754348755,-0.020693546161055565,6.103515625e-05
18.54964256286621,-0.0206784438341856,0.00030517578125
18.60168218612671,-0.020701950415968895,-0.00030517578125
18.653167009353638,-0.02070200815796852,-0.00030517578125
18.705100297927856,-0.02070257067680359,-0.00030517578125
18.758426904678345,-0.008867606520652771,0.20013427734375
18.810827255249023,-0.007914296351373196,0.07501220703125
18.863829612731934,-0.0023468334693461657,0.13360595703125
18.916765928268433,0.02626745030283928,0.48486328125
18.96853756904602,0.03592146188020706,0.358154296875
19.020818948745728,0.05783151462674141,-0.027099609375
19.073400735855103,0.07257293909788132,0.33917236328125
19.125065803527832,0.08534140884876251,0.33343505859375
19.176978826522827,0.11570483446121216,0.5313720703125
19.22883677482605,0.12593592703342438,0.09393310546875
19.280401945114136,0.14151257276535034,0.2757568359375
19.332397937774658,0.15960487723350525,0.41705322265625
19.38428497314453,0.18027234077453613,0.4520263671875
19.436513423919678,0.1973961889743805,0.03338623046875
19.48841381072998,0.21007473766803741,0.24310302734375
19.54008388519287,0.23446175456047058,0.6180419921875
19.59173846244812,0.24514727294445038,0.13909912109375
19.643447399139404,0.27845650911331177,0.36920166015625
19.69512915611267,0.28219401836395264,0.37646484375
19.7471284866333,0.30449721217155457,0.44091796875
19.79973530769348,0.2999299168586731,-0.158203125
19.851221799850464,0.303653359413147,-0.038330078125
19.90371322631836,0.30390506982803345,-0.002197265625
19.95553231239319,0.30390945076942444,0.0003662109375
