Time (s),Position (rev),Velocity (rev/s)
2.25309681892395,0.04321368411183357,0.0
2.3061928749084473,0.04321395605802536,6.103515625e-05
2.3587989807128906,0.043210383504629135,-6.103515625e-05
2.4112775325775146,0.04322182014584541,0.00018310546875
2.4635794162750244,0.043213631957769394,-0.00067138671875
2.5158305168151855,0.043213944882154465,-6.103515625e-05
2.568807363510132,0.04322859272360802,0.00048828125
2.621138572692871,0.043203867971897125,-0.00030517578125
2.6731598377227783,0.04316406697034836,-0.00091552734375
2.725938558578491,0.04315691813826561,-0.000244140625
2.778357982635498,0.04308411478996277,-0.00244140625
2.8303873538970947,0.04299544170498848,-0.00311279296875
2.8828134536743164,0.04292970150709152,-0.00262451171875
2.9353013038635254,0.04267590492963791,-0.00299072265625
2.987802505493164,0.04217911511659622,-0.0146484375
3.040062665939331,0.041525840759277344,-0.01220703125
3.0925464630126953,0.03971867635846138,-0.047607421875
3.145047903060913,0.03355996683239937,-0.11761474609375
3.1974587440490723,0.024602007120847702,-0.25933837890625
3.2499425411224365,0.015718843787908554,-0.02532958984375
3.3024630546569824,0.015430077910423279,-0.0048828125
3.354799270629883,0.015380981378257275,-0.0010986328125
3.407278537750244,0.01533428579568863,-0.00103759765625
3.46054744720459,0.015255816280841827,-0.0010986328125
3.5130319595336914,0.015131684951484203,-0.004150390625
3.5652339458465576,0.015063484199345112,-0.0013427734375
3.6175432205200195,0.015034148469567299,-0.00042724609375
3.6698193550109863,0.014965633861720562,-0.0008544921875
3.722127676010132,0.01487729512155056,-0.00152587890625
3.7754435539245605,0.014795917086303234,-0.00152587890625
3.8278346061706543,0.014793625101447105,-0.00018310546875
3.8802101612091064,0.014726054854691029,-0.0020751953125
3.933509349822998,0.014398428611457348,-0.00750732421875
3.9857847690582275,0.014341382309794426,-0.001220703125
4.03829288482666,0.013985867612063885,-0.00921630859375
4.090856313705444,0.013867972418665886,-0.00177001953125
4.143290281295776,0.01376031618565321,-0.0035400390625
4.195929527282715,0.01366394478827715,-0.00152587890625
4.248270034790039,0.01360689289867878,-0.0009765625
4.300518035888672,0.013446085155010223,-0.0054931640625
4.353055000305176,0.013330708257853985,-0.0009765625
4.40537691116333,0.013283578678965569,-0.00091552734375
4.458044052124023,0.01321122795343399,-0.00225830078125
4.510812520980835,0.013151946477591991,-0.00115966796875
4.56325626373291,0.013129694387316704,-0.0003662109375
4.615768194198608,0.01308546494692564,-0.0015869140625
4.668028831481934,0.012989239767193794,-0.001220703125
4.721566677093506,0.012928920798003674,-0.002197265625
4.773916482925415,0.01293925754725933,0.00054931640625
4.826470136642456,0.012841885909438133,-0.00146484375
4.879030227661133,0.012829773128032684,-0.00042724609375
4.931351900100708,0.012807296589016914,-0.00042724609375
4.983774423599243,0.012789607048034668,-0.00030517578125
5.036243438720703,0.01269589364528656,-0.0006103515625
5.089563846588135,0.012871156446635723,0.00494384765625
5.142208576202393,0.013772770762443542,0.0208740234375
5.194983959197998,0.018151525408029556,0.11859130859375
5.247693777084351,0.026325160637497902,0.1048583984375
5.300302505493164,0.07555699348449707,1.35772705078125
5.352840900421143,0.1266787052154541,0.3831787109375
5.405462026596069,0.14345195889472961,0.7232666015625
5.4579713344573975,0.20734600722789764,0.77960205078125
5.510807752609253,0.22507861256599426,0.750732421875
5.562927722930908,0.28438055515289307,0.86737060546875
5.615226984024048,0.3070090413093567,0.2510986328125
5.66747522354126,0.32477864623069763,0.605224609375
5.719911336898804,0.40579432249069214,1.24468994140625
5.771989107131958,0.4082104563713074,0.15557861328125
5.824377059936523,0.46841567754745483,1.15167236328125
5.876855134963989,0.4806641638278961,0.1181640625
5.929083347320557,0.5285724401473999,1.22674560546875
5.981734991073608,0.5481662154197693,0.19927978515625
6.03422999382019,0.5777268409729004,0.88714599609375
6.086772680282593,0.6085824370384216,0.21685791015625
6.139038562774658,0.6211540102958679,0.4224853515625
6.191466331481934,0.672756552696228,0.8155517578125
6.243515491485596,0.6635496616363525,0.090087890625
6.295619964599609,0.6863773465156555,0.54693603515625
6.347784519195557,0.7391306161880493,0.86181640625
6.400617599487305,0.7316585183143616,0.0628662109375
6.453471899032593,0.7378950715065002,0.0677490234375
6.505706548690796,0.7519643902778625,0.4520263671875
6.558379173278809,0.8114022016525269,0.90350341796875
6.6109724044799805,0.8011482357978821,0.04937744140625
6.66361927986145,0.8063410520553589,0.04913330078125
6.716212511062622,0.8100301623344421,0.08984375
6.7688658237457275,0.821596622467041,0.35113525390625
6.82146430015564,0.8747113347053528,0.90966796875
6.874164342880249,0.8690536618232727,0.03460693359375
6.926964998245239,0.8701294660568237,0.02081298828125
6.979573488235474,0.8718870282173157,0.02685546875
7.032061576843262,0.8745406866073608,0.05780029296875
7.084776163101196,0.8781530261039734,0.05926513671875
7.137225866317749,0.8797925710678101,0.03851318359375
7.189855575561523,0.8831211924552917,0.0703125
7.2426676750183105,0.9141440391540527,0.78070068359375
7.295191049575806,0.9423385858535767,0.20343017578125
7.348326206207275,0.939776599407196,0.0147705078125
7.401031494140625,0.9402340054512024,0.00567626953125
7.453857183456421,0.9407727122306824,0.00970458984375
7.506530046463013,0.941063404083252,0.00555419921875
7.558878660202026,0.9414548873901367,0.004638671875
7.612541675567627,0.9413869976997375,-0.00299072265625
7.665029048919678,0.9409435987472534,-0.01019287109375
7.717535972595215,0.9395559430122375,-0.03399658203125
7.7694785594940186,0.9360362887382507,-0.0784912109375
7.821657180786133,0.9193612337112427,-0.4268798828125
7.874125957489014,0.8459485173225403,-1.2847900390625
7.927521467208862,0.8409100770950317,-0.20654296875
7.9802117347717285,0.7781022787094116,-1.20635986328125
8.032886981964111,0.7653192281723022,-0.23162841796875
8.085557222366333,0.7058870792388916,-1.199462890625
8.138092279434204,0.6808590888977051,-0.41668701171875
8.190767288208008,0.635366678237915,-0.93011474609375
8.243366241455078,0.6137389540672302,-0.62469482421875
8.296033382415771,0.5634785294532776,-0.51885986328125
8.349324226379395,0.5660847425460815,-0.2633056640625
8.4020414352417,0.4804496765136719,-1.54180908203125
8.454867124557495,0.4760037064552307,-0.0711669921875
8.507586240768433,0.42880502343177795,-1.154541015625
8.560277700424194,0.4149746298789978,-0.11822509765625
8.613018035888672,0.38141289353370667,-0.86285400390625
8.666563510894775,0.36471909284591675,0.18719482421875
8.719254493713379,0.345675528049469,-0.5164794921875
8.771915435791016,0.29056841135025024,-0.98199462890625
8.824665784835815,0.2959727942943573,-0.09405517578125
8.876975536346436,0.2859572768211365,-0.095947265625
8.928885698318481,0.27070558071136475,-0.49591064453125
8.980883598327637,0.2131507843732834,-0.7581787109375
9.032822370529175,0.22246535122394562,-0.221435546875
9.084469318389893,0.219435453414917,-0.0184326171875
9.136533737182617,0.2136196792125702,-0.145751953125
9.188170194625854,0.1796569526195526,-0.8824462890625
9.240291833877563,0.15415416657924652,-0.00732421875
9.292555332183838,0.1526162177324295,-0.0750732421875
9.344688653945923,0.152528315782547,-0.02032470703125
9.397363185882568,0.1503363698720932,-0.0360107421875
9.45004153251648,0.14651405811309814,-0.08868408203125
9.502743244171143,0.1429486721754074,-0.03643798828125
9.555376052856445,0.138309508562088,-0.12689208984375
9.60789680480957,0.08600296080112457,-1.1629638671875
9.660733938217163,0.08853702247142792,0.1373291015625
9.71311068534851,0.08200199156999588,-0.0208740234375
9.765769481658936,0.08186398446559906,-0.00604248046875
9.818298101425171,0.08159185200929642,-0.00592041015625
9.870941400527954,0.0808526948094368,-0.01318359375
9.923444986343384,0.08024819940328598,-0.01263427734375
9.975709438323975,0.0795619934797287,-0.0130615234375
10.028148174285889,0.07844702899456024,-0.02392578125
10.081255197525024,0.07777576893568039,-0.01092529296875
10.134166955947876,0.07380775362253189,-0.10406494140625
10.186991930007935,0.055670689791440964,-0.4949951171875
10.239194631576538,-0.009843749925494194,-0.92974853515625
10.29131531715393,0.001599224517121911,-0.08905029296875
10.343453168869019,-0.062227725982666016,-1.47576904296875
10.395796298980713,-0.0874251201748848,-0.1973876953125
10.44762635231018,-0.12793922424316406,-1.1224365234375
10.500221252441406,-0.17389583587646484,-0.54559326171875
10.552540063858032,-0.19755607843399048,-0.83251953125
10.6045560836792,-0.26206669211387634,-0.9931640625
10.656210899353027,-0.27763181924819946,-0.1182861328125
10.70786428451538,-0.30017343163490295,-0.665283203125
10.75985836982727,-0.38649481534957886,-1.3223876953125
10.811957359313965,-0.3955013155937195,-0.2213134765625
10.863871097564697,-0.4461849331855774,-0.87322998046875
10.916123867034912,-0.4740259051322937,-0.618896484375
10.96821904182434,-0.4993041157722473,-0.06787109375
11.020594358444214,-0.5153642892837524,-0.577392578125
11.07258129119873,-0.5909708142280579,-1.12579345703125
11.124638319015503,-0.5886732339859009,-0.13714599609375
11.176462411880493,-0.6422165632247925,-1.114990234375
11.228442192077637,-0.6328058242797852,0.10888671875
11.280539751052856,-0.6687393188476562,-0.7718505859375
11.332567930221558,-0.711379885673523,-0.48443603515625
11.384438037872314,-0.7092994451522827,-0.22540283203125
11.436475276947021,-0.7152827978134155,-0.070068359375
11.4884614944458,-0.7499701976776123,-0.95648193359375
11.54082989692688,-0.7753087878227234,0.12591552734375
11.593153476715088,-0.7829838991165161,-0.24493408203125
11.645530462265015,-0.7824397683143616,-0.03955078125
11.697904348373413,-0.791221559047699,-0.20758056640625
11.749819278717041,-0.8455933332443237,-1.12994384765625
11.801799774169922,-0.8421189188957214,0.05731201171875
11.853580951690674,-0.8473655581474304,-0.0208740234375
11.905883073806763,-0.8482704162597656,-0.0279541015625
11.95781421661377,-0.8508270978927612,-0.0455322265625
12.009805917739868,-0.8557053804397583,-0.10614013671875
12.061928510665894,-0.8575000762939453,-0.03387451171875
12.11411190032959,-0.8696258664131165,-0.36468505859375
12.167221069335938,-0.9276529550552368,-0.80230712890625
12.219606876373291,-0.9165374636650085,-0.118408203125
12.27132272720337,-0.9181617498397827,-0.00970458984375
12.323158740997314,-0.9183317422866821,-0.0045166015625
12.374828338623047,-0.9186373949050903,-0.00616455078125
12.42638111114502,-0.9192454218864441,-0.0093994140625
12.47819995880127,-0.9201635122299194,-0.0179443359375
12.530281066894531,-0.920863926410675,-0.01617431640625
12.582461595535278,-0.921866238117218,-0.02191162109375
12.63556981086731,-0.9219646453857422,0.00250244140625
12.687676906585693,-0.9212384223937988,0.01531982421875
12.739973306655884,-0.9185426831245422,0.056640625
12.79182481765747,-0.9148799777030945,0.0819091796875
12.84410810470581,-0.9056781530380249,0.20416259765625
12.89644193649292,-0.874315619468689,0.85101318359375
12.948752641677856,-0.8112645149230957,0.8131103515625
13.000791788101196,-0.8025252223014832,0.318359375
13.053144931793213,-0.7383761405944824,1.23681640625
13.105234622955322,-0.7212178707122803,0.21258544921875
13.157986879348755,-0.668669581413269,1.0340576171875
13.209989786148071,-0.6371115446090698,0.6600341796875
13.26250433921814,-0.6212940812110901,0.0469970703125
13.31464147567749,-0.5850825905799866,1.0550537109375
13.366633653640747,-0.5190213918685913,0.76666259765625
13.418828964233398,-0.5156852006912231,0.300537109375
13.47102165222168,-0.46087875962257385,0.7904052734375
13.523499011993408,-0.4591233730316162,0.206787109375
13.575520277023315,-0.3974376320838928,1.1671142578125
13.628077745437622,-0.4054583013057709,-0.1300048828125
13.680176496505737,-0.373548686504364,0.86102294921875
13.73214602470398,-0.3307938873767853,0.26171875
13.78429388999939,-0.33215397596359253,0.3123779296875
13.836175441741943,-0.2951579988002777,0.7425537109375
13.888448715209961,-0.2651609182357788,0.33477783203125
13.941001176834106,-0.2673793435096741,0.0748291015625
13.99296498298645,-0.2607108950614929,0.13037109375
14.045746564865112,-0.23256675899028778,0.76849365234375
14.098360538482666,-0.1934913694858551,0.3299560546875
14.150537729263306,-0.1974957138299942,0.0810546875
14.202593803405762,-0.19410762190818787,0.07037353515625
14.254813432693481,-0.18975529074668884,0.06109619140625
14.306769132614136,-0.18009670078754425,0.30670166015625
14.358374118804932,-0.12501664459705353,0.99041748046875
14.410388231277466,-0.13129134476184845,0.0223388671875
14.462101221084595,-0.12988552451133728,0.0162353515625
14.5140860080719,-0.12781259417533875,0.029541015625
14.566146612167358,-0.125400573015213,0.05145263671875
14.618147850036621,-0.12176313251256943,0.072265625
14.670140504837036,-0.1203046590089798,0.03448486328125
14.722213745117188,-0.1167663186788559,0.07476806640625
14.774402379989624,-0.0861034020781517,0.773681640625
14.826410293579102,-0.05721452087163925,0.244384765625
14.878316640853882,-0.06015786528587341,0.01397705078125
14.930186986923218,-0.059718601405620575,0.0098876953125
14.982191801071167,-0.059337735176086426,0.00909423828125
