Time (s),Position (rev),Velocity (rev/s)
2.3416624069213867,0.04174448549747467,-0.00018310546875
2.3938567638397217,0.04174981638789177,0.00018310546875
2.445641279220581,0.04174744710326195,-6.103515625e-05
2.4977810382843018,0.04174891486763954,6.103515625e-05
2.5502328872680664,0.041746120899915695,-6.103515625e-05
2.6027579307556152,0.04174106940627098,-0.0003662109375
2.6546194553375244,0.041696347296237946,-0.00152587890625
2.706223964691162,0.04161214455962181,-0.0009765625
2.75822114944458,0.04154325649142265,-0.0018310546875
2.810394525527954,0.04150734096765518,-0.000732421875
2.862084150314331,0.041358448565006256,-0.00250244140625
2.913816213607788,0.041016578674316406,-0.0048828125
2.965380907058716,0.040597982704639435,-0.01446533203125
3.0170810222625732,0.03987955302000046,-0.01922607421875
3.068756341934204,0.033839620649814606,-0.126708984375
3.1208412647247314,0.03261653333902359,-0.011474609375
3.1730449199676514,0.02050980180501938,-0.36767578125
3.22516131401062,0.017691688612103462,-0.0147705078125
3.277078628540039,0.016992490738630295,-0.00390625
3.3289427757263184,0.016790373250842094,-0.003662109375
3.3809432983398438,0.01665203832089901,-0.0040283203125
3.433002471923828,0.016500862315297127,-0.0020751953125
3.4848058223724365,0.016320476308465004,-0.00360107421875
3.5371525287628174,0.016216108575463295,-0.0025634765625
3.5888845920562744,0.01610339619219303,-0.00225830078125
3.6408541202545166,0.015966864302754402,-0.00286865234375
3.6931209564208984,0.015820924192667007,-0.00250244140625
3.745011568069458,0.015391021966934204,-0.01336669921875
3.79695987701416,0.015038254670798779,-0.0023193359375
3.849059820175171,0.01473141647875309,-0.00494384765625
3.9015040397644043,0.014258356764912605,-0.00384521484375
3.9537718296051025,0.01406251173466444,-0.00262451171875
4.006084442138672,0.013696719892323017,-0.01092529296875
4.05826735496521,0.01351050566881895,-0.004150390625
4.110431432723999,0.013356450013816357,-0.00390625
4.16227126121521,0.012988409027457237,-0.00653076171875
4.21450138092041,0.012890959158539772,-0.002197265625
4.266679286956787,0.012838730588555336,-0.0020751953125
4.318963527679443,0.012524813413619995,-0.006103515625
4.371903419494629,0.012400812469422817,-0.00390625
4.424138069152832,0.012304885312914848,-0.0009765625
4.476532459259033,0.01219249702990055,-0.00506591796875
4.529181718826294,0.011985893361270428,-0.00439453125
4.581864595413208,0.011865397915244102,-0.00244140625
4.63432240486145,0.011865891516208649,-0.00018310546875
4.686891794204712,0.011621350422501564,-0.002197265625
4.739575147628784,0.011487474665045738,-0.00299072265625
4.792365074157715,0.011459166184067726,-0.000732421875
4.845137357711792,0.011400497518479824,-0.001220703125
4.89798641204834,0.01132860966026783,-0.00067138671875
4.95074462890625,0.011133642867207527,-0.00140380859375
5.003087043762207,0.011029195040464401,-0.001220703125
5.055192470550537,0.010904354974627495,-0.00140380859375
5.1087422370910645,0.011168110184371471,0.008056640625
5.1614909172058105,0.012659542262554169,0.03424072265625
5.21419095993042,0.019083652645349503,0.17266845703125
5.2671263217926025,0.03222013637423515,0.2625732421875
5.320403099060059,0.10490220785140991,1.21490478515625
5.373107194900513,0.09688819199800491,0.40826416015625
5.42569375038147,0.18120890855789185,0.99560546875
5.478115081787109,0.17728567123413086,0.776123046875
5.531456470489502,0.2542627155780792,0.41925048828125
5.584167242050171,0.2699911296367645,1.4591064453125
5.636675834655762,0.3173738718032837,-0.4013671875
5.688693523406982,0.37284398078918457,2.3702392578125
5.741225719451904,0.36363980174064636,-1.398681640625
5.793912410736084,0.4847775101661682,2.99322509765625
5.846322774887085,0.4033990800380707,-1.67822265625
5.898431062698364,0.5735957622528076,2.73651123046875
5.950452089309692,0.45634031295776367,-1.0692138671875
6.002430438995361,0.6354259252548218,1.60791015625
6.054198265075684,0.5258903503417969,0.22955322265625
6.1062211990356445,0.6746155023574829,0.28973388671875
6.158264398574829,0.6085519194602966,1.5921630859375
6.210873365402222,0.6869295239448547,-1.39837646484375
6.26327109336853,0.6843307018280029,2.7333984375
6.315828800201416,0.7058610916137695,-2.20526123046875
6.367983341217041,0.7656201124191284,3.50811767578125
6.420278787612915,0.7070125341415405,-3.13262939453125
6.472609519958496,0.8329168558120728,3.96234130859375
6.524836540222168,0.724675178527832,-3.262451171875
6.577411890029907,0.8877869844436646,3.7432861328125
6.629828929901123,0.7293004393577576,-2.90716552734375
6.682066440582275,0.9238103628158569,3.22491455078125
6.734551906585693,0.7580748796463013,-2.02264404296875
6.78719687461853,0.945813775062561,1.94720458984375
6.8398871421813965,0.7954419255256653,-1.00042724609375
6.892024278640747,0.9434856176376343,0.45819091796875
6.944432973861694,0.8300120234489441,0.406005859375
6.996891498565674,0.9388139843940735,-0.69757080078125
7.04907751083374,0.8807892799377441,1.705810546875
7.101552486419678,0.9193609952926636,-2.0443115234375
7.1539552211761475,0.9357565641403198,2.86614990234375
7.206390619277954,0.9036253690719604,-2.8775634765625
7.258799314498901,0.9838829040527344,3.4715576171875
7.310993671417236,0.880679726600647,-3.43994140625
7.362761974334717,1.0141079425811768,3.66351318359375
7.414809703826904,0.8657044172286987,-3.4552001953125
7.467122554779053,1.0380648374557495,3.45947265625
7.51988673210144,0.8599666357040405,-2.89630126953125
7.572293996810913,1.0495864152908325,2.652587890625
7.625480651855469,0.8652135729789734,-2.0740966796875
7.677980422973633,1.0273878574371338,1.179931640625
7.730756998062134,0.8595474362373352,-0.74908447265625
7.783677577972412,0.959760844707489,-0.829833984375
7.836124897003174,0.8317016363143921,0.3248291015625
7.889026165008545,0.8794353604316711,-1.82952880859375
7.9414167404174805,0.7953608632087708,1.17315673828125
7.99389910697937,0.7719559669494629,-3.14617919921875
8.046458721160889,0.7603808641433716,2.30267333984375
8.09931993484497,0.6571267247200012,-4.10467529296875
8.151876449584961,0.7197466492652893,2.90130615234375
8.2046377658844,0.5522974729537964,-4.3857421875
8.25730276107788,0.674948513507843,2.95428466796875
8.309588193893433,0.46229687333106995,-4.08648681640625
8.361844301223755,0.6186898946762085,2.49737548828125
8.41422152519226,0.3904692828655243,-3.36151123046875
8.466655492782593,0.5537081956863403,1.762451171875
8.51896357536316,0.3341336250305176,-2.45709228515625
8.5715651512146,0.49040475487709045,0.85296630859375
8.62421202659607,0.2896384298801422,-1.4468994140625
8.676959991455078,0.4276384711265564,0.0982666015625
8.729386329650879,0.2510523796081543,-0.75665283203125
8.781790733337402,0.36345940828323364,-0.6021728515625
8.83376407623291,0.22244784235954285,0.12615966796875
8.885534763336182,0.3132580816745758,-1.0198974609375
8.937645435333252,0.18862320482730865,0.4254150390625
8.990041732788086,0.25353944301605225,-1.73944091796875
9.04241394996643,0.1874667853116989,1.7083740234375
9.094857215881348,0.19750742614269257,-2.5843505859375
9.146625518798828,0.17820754647254944,2.27569580078125
9.198567867279053,0.1454126387834549,-3.2161865234375
9.250735998153687,0.18056267499923706,3.08135986328125
9.303205013275146,0.09836243093013763,-3.69854736328125
9.355388164520264,0.18642869591712952,3.4659423828125
9.407872438430786,0.048068903386592865,-3.91473388671875
9.460254669189453,0.1888405978679657,3.47613525390625
9.512845039367676,0.011768380180001259,-3.6702880859375
9.565439462661743,0.1794503629207611,3.18988037109375
9.617675542831421,-0.012110104784369469,-3.02716064453125
9.67024564743042,0.17079497873783112,2.28875732421875
9.72266173362732,-0.014962086454033852,-1.95379638671875
9.774757862091064,0.1529693305492401,1.296875
9.826782941818237,-0.011562174186110497,-0.974365234375
9.879276275634766,0.1182750016450882,-0.0704345703125
9.931886672973633,0.006043585948646069,0.6165771484375
9.983997821807861,0.07313154637813568,-1.548095703125
10.036389350891113,0.032870326191186905,2.043212890625
10.088887691497803,0.021900255233049393,-2.91156005859375
10.142042398452759,0.06092317774891853,3.01422119140625
10.194570779800415,-0.036007147282361984,-3.8504638671875
10.246885776519775,0.055617332458496094,3.215087890625
10.299165487289429,-0.11348490417003632,-4.2132568359375
10.351535558700562,0.005156556610018015,2.88201904296875
10.403757572174072,-0.1892484575510025,-4.10845947265625
10.455881834030151,-0.05921369791030884,2.46453857421875
10.508296489715576,-0.2722650468349457,-3.75274658203125
10.561432361602783,-0.1374228149652481,1.7664794921875
10.614219665527344,-0.35451260209083557,-2.88714599609375
10.666239023208618,-0.22513051331043243,0.8790283203125
10.71857762336731,-0.4244813919067383,-1.784912109375
10.771114110946655,-0.32087209820747375,-0.44964599609375
10.823516607284546,-0.47746533155441284,-0.3466796875
10.876166582107544,-0.4146549105644226,-1.6295166015625
10.928950309753418,-0.5256091952323914,0.72064208984375
10.981504440307617,-0.49654287099838257,-2.262939453125
11.033905744552612,-0.5750414133071899,1.30859375
11.086278438568115,-0.574228048324585,-2.78656005859375
11.138528108596802,-0.6116920709609985,2.0794677734375
11.1909818649292,-0.6580853462219238,-3.5948486328125
11.243297100067139,-0.6398286819458008,2.8707275390625
11.295936107635498,-0.7316656708717346,-4.05828857421875
11.348965883255005,-0.6535508632659912,3.44287109375
11.401647806167603,-0.7970181703567505,-4.34710693359375
11.454259872436523,-0.6788779497146606,3.549560546875
11.507023334503174,-0.8540886640548706,-4.27838134765625
11.559329986572266,-0.6959171295166016,3.4356689453125
11.611472368240356,-0.8945450782775879,-3.94952392578125
11.663763523101807,-0.7245327234268188,3.056396484375
11.716227769851685,-0.9308581352233887,-3.30511474609375
11.76879596710205,-0.7519150972366333,2.47418212890625
11.821335792541504,-0.9502055048942566,-2.35223388671875
11.873478174209595,-0.7781280279159546,1.485107421875
11.925977230072021,-0.9574246406555176,-1.36663818359375
11.978269577026367,-0.8199852705001831,0.17138671875
12.030943632125854,-0.9627197980880737,-0.1697998046875
12.08327865600586,-0.8613607287406921,-0.791259765625
12.135729551315308,-0.9492141604423523,1.17108154296875
12.18810749053955,-0.9045841097831726,-2.052734375
12.240576267242432,-0.921561598777771,2.4453125
12.292991876602173,-0.9436215162277222,-2.926025390625
12.345388650894165,-0.9022315740585327,3.09564208984375
12.397861242294312,-0.9879840016365051,-3.5546875
12.450162649154663,-0.8861891031265259,3.46917724609375
12.50292682647705,-1.0297127962112427,-3.650146484375
12.555245637893677,-0.8697603344917297,3.29522705078125
12.60787034034729,-1.0523371696472168,-2.90545654296875
12.661327838897705,-0.8685509562492371,2.33758544921875
12.71410870552063,-1.031170129776001,-1.24542236328125
12.76680612564087,-0.8486537933349609,1.39251708984375
12.818976879119873,-0.976046085357666,-0.2047119140625
12.871395111083984,-0.8178003430366516,0.46234130859375
12.923687219619751,-0.885331928730011,1.53729248046875
12.976015329360962,-0.7833694219589233,-0.9227294921875
13.028253316879272,-0.7882603406906128,2.791748046875
13.08087968826294,-0.7435070276260376,-1.99200439453125
13.133253335952759,-0.6880744695663452,3.72369384765625
13.185894012451172,-0.6952119469642639,-2.6778564453125
13.238227605819702,-0.5898641347885132,4.284912109375
13.29075837135315,-0.6463539004325867,-3.125732421875
13.34301209449768,-0.49728187918663025,4.5712890625
13.395448446273804,-0.5977953672409058,-3.3282470703125
13.447880029678345,-0.4124855399131775,4.58837890625
13.500348567962646,-0.5496634840965271,-3.21405029296875
13.552541494369507,-0.3443676829338074,4.4052734375
13.604397535324097,-0.4881688952445984,-3.1070556640625
13.655840635299683,-0.28950101137161255,4.09967041015625
13.707912921905518,-0.442873477935791,-2.7200927734375
13.76008939743042,-0.2318461686372757,3.21484375
13.812072992324829,-0.39633598923683167,-1.90545654296875
13.863934755325317,-0.19130860269069672,2.4111328125
13.915904760360718,-0.3477969467639923,-1.39825439453125
13.967390775680542,-0.16212758421897888,1.7275390625
14.019259452819824,-0.2993355095386505,-0.48114013671875
14.071173906326294,-0.14045897126197815,0.75506591796875
14.122876167297363,-0.25195378065109253,0.26751708984375
14.174817085266113,-0.1348298192024231,-0.434814453125
14.226742506027222,-0.19667109847068787,1.55255126953125
14.278663158416748,-0.13754019141197205,-1.61956787109375
14.330588817596436,-0.1330222338438034,2.7222900390625
14.382587909698486,-0.1468677818775177,-2.64312744140625
14.434281826019287,-0.08923975378274918,3.3232421875
14.486561298370361,-0.16237738728523254,-3.32220458984375
14.538638830184937,-0.04482273757457733,3.802001953125
14.590837001800537,-0.16448809206485748,-3.45330810546875
14.6428382396698,-0.005745413713157177,3.665283203125
14.694854497909546,-0.16468964517116547,-3.1395263671875
14.746727228164673,0.018345488235354424,3.082763671875
14.798490047454834,-0.1535169780254364,-2.5921630859375
14.850449800491333,0.028466379269957542,2.2662353515625
14.90248990058899,-0.14123207330703735,-1.6339111328125
14.954527854919434,0.023971468210220337,1.1810302734375
