Time (s),Position (rev),Velocity (rev/s)
8.630286455154419,0.2858298420906067,-0.32098388671875
8.682524919509888,0.2501983940601349,-0.33221435546875
8.734205484390259,0.23297825455665588,-0.69683837890625
8.786370992660522,0.1983049213886261,-0.52618408203125
8.839198350906372,0.1850576549768448,-0.107666015625
8.890684843063354,0.1558089703321457,-0.729736328125
8.943569660186768,0.12486139684915543,-0.50762939453125
8.996126651763916,0.11174385249614716,-0.19573974609375
9.04810643196106,0.08391104638576508,-0.67291259765625
9.09994125366211,0.048814378678798676,-0.6370849609375
9.151944398880005,0.042993295937776566,-0.23333740234375
9.204058647155762,0.01455736719071865,-0.60040283203125
9.255961179733276,-0.013340490870177746,-0.607421875
9.307804822921753,-0.025949925184249878,-0.04058837890625
9.359184265136719,-0.04468349367380142,-0.3690185546875
9.411340713500977,-0.030864641070365906,0.5010986328125
9.462408542633057,-0.024691378697752953,0.08013916015625
9.514805316925049,-0.021584395319223404,0.01593017578125
9.566612958908081,-0.02153375931084156,0.00238037109375
9.61856198310852,-0.021373694762587547,0.004638671875
9.670568704605103,-0.021143527701497078,0.00201416015625
9.722371101379395,-0.021045798435807228,0.00152587890625
9.774487733840942,-0.021037045866250992,0.0018310546875
9.826247930526733,-0.020947769284248352,0.00079345703125
9.878064632415771,-0.02094830945134163,0.0003662109375
9.929839849472046,-0.020947400480508804,0.0003662109375
9.98188328742981,-0.020947709679603577,0.0003662109375
10.033813953399658,-0.02094665728509426,0.00030517578125
10.085944652557373,-0.020948192104697227,0.000244140625
10.138366460800171,-0.020995372906327248,-0.0013427734375
10.190208911895752,-0.020948879420757294,-6.103515625e-05
10.24236536026001,-0.020949872210621834,-6.103515625e-05
10.294189929962158,-0.020948922261595726,-6.103515625e-05
10.346381187438965,-0.02088133990764618,0.0020751953125
10.398380279541016,-0.020887359976768494,0.00054931640625
10.451365947723389,0.009767575189471245,0.69537353515625
10.503041505813599,0.0336843840777874,0.38250732421875
10.5547034740448,0.0672108381986618,0.3653564453125
10.607117652893066,0.08491559326648712,0.658935546875
10.658932447433472,0.12205741554498672,0.54620361328125
10.710903882980347,0.13699713349342346,0.30755615234375
10.762749433517456,0.16331514716148376,0.5869140625
10.814774990081787,0.1992296725511551,0.71868896484375
10.866564750671387,0.20475630462169647,0.21917724609375
10.918399572372437,0.24511341750621796,0.819091796875
10.970410823822021,0.2726389169692993,0.4071044921875
11.021701335906982,0.2828829288482666,0.36065673828125
11.073019981384277,0.3226144015789032,0.7567138671875
11.124644041061401,0.3447543680667877,0.28070068359375
11.177374124526978,0.3613133132457733,0.45953369140625
11.229212045669556,0.40147632360458374,0.7503662109375
11.28184199333191,0.4140148162841797,0.14923095703125
11.333415746688843,0.4412063658237457,0.524169921875
11.38574743270874,0.4652724862098694,0.525390625
11.437373876571655,0.4853612780570984,0.07080078125
11.490636587142944,0.47888508439064026,-0.11102294921875
11.542577266693115,0.4794436991214752,-0.00445556640625
11.594156503677368,0.4794991910457611,0.000244140625
11.64577603340149,0.4794921278953552,-6.103515625e-05
11.697780132293701,0.4794933795928955,0.0
11.749861478805542,0.4794933795928955,0.0
11.80242109298706,0.4794851243495941,-0.00042724609375
11.854706287384033,0.479492723941803,0.0001220703125
11.90710735321045,0.47950682044029236,0.00042724609375
11.958784341812134,0.4795350134372711,0.000244140625
12.010531663894653,0.47954076528549194,0.00018310546875
12.062448024749756,0.47954005002975464,0.00018310546875
12.11413836479187,0.47949275374412537,-0.00115966796875
12.165749073028564,0.47947460412979126,-0.0003662109375
12.217756986618042,0.4794926047325134,0.0
12.269252061843872,0.479495108127594,0.0001220703125
12.321112155914307,0.4794926047325134,0.0
12.373023271560669,0.47949138283729553,-6.103515625e-05
12.4251708984375,0.47949138283729553,-6.103515625e-05
12.47824764251709,0.4794926047325134,0.0
12.530930280685425,0.44363054633140564,-0.8817138671875
12.583073139190674,0.3993646204471588,-0.67608642578125
12.634751558303833,0.3818177580833435,-0.53704833984375
12.686155796051025,0.33094823360443115,-0.81134033203125
12.73815107345581,0.3209746181964874,-0.46990966796875
12.790009498596191,0.28903985023498535,-0.398681640625
12.842435359954834,0.24919798970222473,-0.86639404296875
12.894498109817505,0.24876563251018524,-0.28802490234375
12.946271419525146,0.20656800270080566,-0.56036376953125
12.998239278793335,0.18276633322238922,-0.38580322265625
13.049873352050781,0.172401562333107,-0.4112548828125
13.102346658706665,0.13497398793697357,-0.541748046875
13.154619455337524,0.11243243515491486,-0.336181640625
13.206609964370728,0.10110906511545181,-0.387451171875
13.25950288772583,0.06334250420331955,-0.5888671875
13.311548471450806,0.0476873554289341,-0.12823486328125
13.363134384155273,0.02971028722822666,-0.42822265625
13.414976119995117,-0.0006918561412021518,-0.459716796875
13.46717381477356,-0.030102383345365524,-0.4564208984375
13.519113540649414,-0.03589031845331192,-0.29791259765625
13.571343660354614,-0.014380700886249542,0.4537353515625
13.623173952102661,-0.017108723521232605,0.13201904296875
13.67453908920288,-0.01850610226392746,0.00567626953125
13.727183818817139,-0.018424296751618385,0.00250244140625
13.779233694076538,-0.018360231071710587,0.00103759765625
13.831600427627563,-0.018456753343343735,-0.0018310546875
13.882542848587036,-0.01840854622423649,0.0009765625
13.934464931488037,-0.01841043308377266,-0.00054931640625
13.986333847045898,-0.01843586377799511,-0.00048828125
14.037467002868652,-0.018396927043795586,0.0018310546875
14.08893871307373,-0.018409298732876778,0.00030517578125
14.140720844268799,-0.018409080803394318,0.00030517578125
14.193183898925781,-0.01840865984559059,0.00030517578125
14.24494743347168,-0.01840611919760704,0.0003662109375
14.296936273574829,-0.018409380689263344,0.00030517578125
14.348018169403076,-0.01840689778327942,0.0003662109375
14.399340629577637,-0.018408315256237984,0.00030517578125
14.451961278915405,-0.018408771604299545,0.00030517578125
14.50444746017456,-0.01840939000248909,0.00030517578125
14.556787490844727,-0.018400143831968307,0.0003662109375
14.60907793045044,0.014856758527457714,0.8233642578125
14.660839080810547,0.039415668696165085,0.40802001953125
14.713181257247925,0.06293629854917526,0.0960693359375
14.764517307281494,0.09155271202325821,0.765625
14.815731763839722,0.1247779130935669,0.3638916015625
14.867124795913696,0.1464516967535019,0.575439453125
14.918287992477417,0.16992339491844177,0.3975830078125
14.970007181167603,0.2037586271762848,0.42987060546875
15.0225191116333,0.2179974764585495,0.515869140625
15.074368238449097,0.2576639652252197,0.65069580078125
15.127388715744019,0.27267858386039734,0.112060546875
15.180139541625977,0.30381613969802856,0.7359619140625
15.231949090957642,0.34071439504623413,0.57940673828125
15.283794164657593,0.3491686284542084,0.23736572265625
15.335752487182617,0.38211238384246826,0.72491455078125
15.387479066848755,0.4122465252876282,0.40020751953125
15.43910264968872,0.42687636613845825,0.44354248046875
15.491102695465088,0.45159071683883667,0.408935546875
15.543157815933228,0.4892513155937195,0.829833984375
15.594951152801514,0.49299225211143494,0.27777099609375
15.647113561630249,0.4755893349647522,-0.3271484375
15.698839902877808,0.4779311716556549,-0.04156494140625
15.751163721084595,0.4782237410545349,-0.00030517578125
15.802664995193481,0.47822242975234985,6.103515625e-05
15.854383945465088,0.47822242975234985,6.103515625e-05
15.905911207199097,0.47813963890075684,-0.00091552734375
15.957456111907959,0.4781251847743988,-0.0001220703125
16.00889778137207,0.47816768288612366,0.0010986328125
16.060927867889404,0.4781251549720764,-6.103515625e-05
16.112617254257202,0.4781251549720764,-6.103515625e-05
16.164478540420532,0.4781251549720764,-6.103515625e-05
16.216411590576172,0.4781251549720764,-6.103515625e-05
16.269001007080078,0.4781251549720764,-6.103515625e-05
16.32079768180847,0.4781251549720764,-6.103515625e-05
16.37243914604187,0.4781251549720764,-6.103515625e-05
16.42426037788391,0.4781251549720764,-6.103515625e-05
16.47579550743103,0.478132963180542,0.00030517578125
16.52807378768921,0.47812533378601074,-0.000244140625
16.58023428916931,0.47812384366989136,0.0
16.631757020950317,0.47812509536743164,6.103515625e-05
16.68516182899475,0.43741098046302795,-1.0147705078125
16.737369775772095,0.3970668911933899,-0.509033203125
16.789093732833862,0.36893925070762634,-0.79998779296875
16.84060311317444,0.3330995738506317,-0.44415283203125
16.892730474472046,0.31252896785736084,-0.60870361328125
16.944470405578613,0.2912352681159973,-0.2728271484375
16.995914697647095,0.2495262324810028,-0.71087646484375
17.048433542251587,0.24330075085163116,-0.478515625
17.100260257720947,0.2139141857624054,-0.29217529296875
17.15204644203186,0.1773318499326706,-0.79888916015625
17.20383358001709,0.17460039258003235,-0.3076171875
17.255911350250244,0.1336178481578827,-0.61370849609375
17.307862758636475,0.1142108216881752,-0.32159423828125
17.360328435897827,0.10117627680301666,-0.34716796875
17.412209033966064,0.06403588503599167,-0.64544677734375
17.463871479034424,0.04847533255815506,-0.12176513671875
17.51641535758972,0.03180534392595291,-0.3646240234375
17.568841457366943,0.0010131115559488535,-0.5125732421875
17.62069582939148,-0.02932088077068329,-0.5560302734375
17.672166109085083,-0.03369526192545891,-0.262939453125
17.72450304031372,-0.017402708530426025,0.21209716796875
17.776456356048584,-0.018213650211691856,0.06732177734375
17.82790493965149,-0.018847700208425522,0.00372314453125
17.87916874885559,-0.018848363310098648,0.0003662109375
17.931870698928833,-0.018848847597837448,0.000244140625
17.983760833740234,-0.018848683685064316,0.000244140625
18.03535485267639,-0.01884854957461357,0.000244140625
18.08733820915222,-0.01884838566184044,0.000244140625
18.139113903045654,-0.018848108127713203,0.000244140625
18.190612077713013,-0.018847785890102386,0.000244140625
18.242643356323242,-0.018848752602934837,0.000244140625
18.294828414916992,-0.01889737881720066,0.0003662109375
18.347235202789307,-0.01887950301170349,0.000732421875
18.399102926254272,-0.018895313143730164,-0.00018310546875
18.451815605163574,-0.01880161091685295,0.0018310546875
18.503852367401123,-0.018846509978175163,-0.0003662109375
18.555705547332764,-0.018719691783189774,0.0037841796875
18.60747456550598,-0.018701842054724693,0.0003662109375
18.65992307662964,-0.018691811710596085,0.0003662109375
18.711637496948242,-0.018605254590511322,0.00244140625
18.764244079589844,0.01690567657351494,0.85943603515625
18.81600046157837,0.03690842539072037,0.37945556640625
18.86789059638977,0.06357168406248093,0.07891845703125
18.92035961151123,0.09681232273578644,0.8704833984375
18.972139358520508,0.12299951165914536,0.238037109375
19.02479910850525,0.14923927187919617,0.5596923828125
19.07625699043274,0.17337866127490997,0.49432373046875
19.127970933914185,0.20099028944969177,0.2191162109375
19.179757356643677,0.22476863861083984,0.6622314453125
19.23176407814026,0.24977688491344452,0.38116455078125
19.284287929534912,0.2746230959892273,0.09832763671875
19.336824655532837,0.30345720052719116,0.73992919921875
19.389015197753906,0.3366994857788086,0.61517333984375
19.440768718719482,0.3461662828922272,0.11273193359375
19.49252414703369,0.37610381841659546,0.6910400390625
19.544222354888916,0.413149356842041,0.51116943359375
19.595706701278687,0.42256850004196167,0.36474609375
19.647188901901245,0.45017948746681213,0.54559326171875
19.698869943618774,0.4820002615451813,0.79864501953125
19.750465154647827,0.48943009972572327,0.18402099609375
19.803213357925415,0.47653287649154663,-0.21820068359375
19.8552188873291,0.47832345962524414,-0.01824951171875
19.907568216323853,0.4784657955169678,0.0009765625
19.959490299224854,0.47840744256973267,-0.00201416015625
