Time (s),Position (rev),Velocity (rev/s)
3.639326572418213,0.6231263279914856,-0.00201416015625
3.691784381866455,0.6230965256690979,-0.0003662109375
3.743229866027832,0.6230961084365845,-0.00018310546875
3.7951064109802246,0.6230958104133606,-0.00018310546875
3.846956729888916,0.6230958104133606,-0.00018310546875
3.898838996887207,0.6230958104133606,-0.00018310546875
3.9512667655944824,0.6230961084365845,-0.0001220703125
4.003499269485474,0.6230961084365845,-0.0001220703125
4.0552284717559814,0.6230961084365845,-0.0001220703125
4.107072591781616,0.6230961084365845,-0.0001220703125
4.158723592758179,0.6230961084365845,-0.0001220703125
4.211117744445801,0.5866551995277405,-0.9400634765625
4.263447999954224,0.5499454736709595,-0.4896240234375
4.315112113952637,0.5359461903572083,-0.43829345703125
4.367260217666626,0.48789483308792114,-0.8795166015625
4.419320344924927,0.4745398163795471,-0.1229248046875
4.471179008483887,0.43608370423316956,-0.926513671875
4.522898435592651,0.40232759714126587,-0.29852294921875
4.574887037277222,0.37839531898498535,-0.71466064453125
4.627406120300293,0.3302980959415436,-0.75177001953125
4.6794593334198,0.3202736973762512,-0.45758056640625
4.7311882972717285,0.26241812109947205,-0.9652099609375
4.7834248542785645,0.25432437658309937,-0.309814453125
4.83503532409668,0.2007324993610382,-0.99749755859375
4.88752818107605,0.18809500336647034,-0.1654052734375
4.9410483837127686,0.1339665949344635,-1.125
4.993178367614746,0.11909091472625732,-0.15667724609375
5.045580863952637,0.06902329623699188,-1.04364013671875
5.0973663330078125,0.049102410674095154,-0.1497802734375
5.149330377578735,0.009848402813076973,-0.95660400390625
5.201810359954834,-0.0254416111856699,-0.3212890625
5.254662275314331,-0.020767152309417725,0.00408935546875
5.307060956954956,-0.020801205188035965,0.0003662109375
5.358775854110718,-0.020851170644164085,-0.0006103515625
5.410599231719971,-0.020849602296948433,-0.0001220703125
5.46296238899231,-0.020812787115573883,0.00177001953125
5.514362573623657,-0.020849063992500305,-0.0006103515625
5.565966367721558,-0.02085106447339058,-0.0003662109375
5.618492603302002,-0.020840484648942947,-0.00128173828125
5.670260906219482,-0.02082641050219536,0.0009765625
5.721235990524292,-0.020815487951040268,0.000732421875
5.773173093795776,-0.020848732441663742,-0.000244140625
5.825886011123657,-0.020844606682658195,-0.00140380859375
5.877579689025879,-0.02084812894463539,6.103515625e-05
5.9295055866241455,-0.020848074927926064,6.103515625e-05
5.981447219848633,-0.020849134773015976,6.103515625e-05
6.033219337463379,-0.020848946645855904,6.103515625e-05
6.085041761398315,-0.020801451057195663,0.00189208984375
6.137055397033691,-0.020833158865571022,-0.0001220703125
6.1890692710876465,-0.020848499611020088,-0.0003662109375
6.240532159805298,-0.02084576152265072,0.0001220703125
6.293251037597656,0.013832099735736847,0.85986328125
6.345286130905151,0.055573463439941406,0.73590087890625
6.397282123565674,0.0648241862654686,0.20904541015625
6.449336767196655,0.12228759378194809,1.17779541015625
6.5010435581207275,0.131144717335701,0.18475341796875
6.55290675163269,0.1912476122379303,1.132568359375
6.604522466659546,0.20030824840068817,0.21343994140625
6.656316041946411,0.2557810842990875,1.08447265625
6.707878589630127,0.2689763903617859,0.1142578125
6.760061264038086,0.31681373715400696,1.0472412109375
6.811480760574341,0.34155407547950745,0.24102783203125
6.863042831420898,0.37153515219688416,0.7828369140625
6.915590524673462,0.41583356261253357,0.54595947265625
6.967548131942749,0.4330848753452301,0.6954345703125
7.020049333572388,0.4832339882850647,0.81988525390625
7.0723490715026855,0.49108219146728516,0.2987060546875
7.1239013671875,0.5396677255630493,0.93121337890625
7.175962209701538,0.5578888058662415,0.14398193359375
7.227679967880249,0.5937367677688599,0.8712158203125
7.279417276382446,0.6283270120620728,0.43377685546875
7.331454038619995,0.6218270063400269,0.00738525390625
7.383615970611572,0.6220778226852417,-0.000732421875
7.435922861099243,0.6220217943191528,-0.00018310546875
7.487661600112915,0.6220217943191528,-0.00018310546875
7.540104150772095,0.6220217943191528,-0.00018310546875
7.592339992523193,0.6220183968544006,0.0
7.643906593322754,0.6220220923423767,0.0
7.695916175842285,0.6220220923423767,0.0
7.747567176818848,0.6220208406448364,-6.103515625e-05
7.799274206161499,0.6220220923423767,0.0
7.851211071014404,0.6220208406448364,-6.103515625e-05
7.9029381275177,0.6220220923423767,0.0
7.954494953155518,0.6220220923423767,0.0
8.006576776504517,0.6220220923423767,0.0
8.058668375015259,0.6220220923423767,0.0
8.11118459701538,0.6220220923423767,0.0
8.163439273834229,0.6220220923423767,0.0
8.215097427368164,0.6220220923423767,0.0
8.267187118530273,0.6220220923423767,0.0
8.31918478012085,0.6220220923423767,0.0
8.372644186019897,0.5843836665153503,-0.9571533203125
8.424530029296875,0.5492640137672424,-0.38134765625
8.476778745651245,0.5309560894966125,-0.56658935546875
8.52935266494751,0.4847744107246399,-0.76666259765625
8.580983877182007,0.4730738699436188,-0.130615234375
8.633071899414062,0.43221837282180786,-0.99468994140625
8.685405254364014,0.4036239981651306,-0.1800537109375
8.737424850463867,0.3717632293701172,-0.82110595703125
8.789156913757324,0.329973965883255,-0.64385986328125
8.840570449829102,0.3168812692165375,-0.5421142578125
8.892836570739746,0.2597743272781372,-0.90362548828125
8.94442081451416,0.25164365768432617,-0.37567138671875
8.996817350387573,0.19754232466220856,-0.97723388671875
9.04784893989563,0.18712548911571503,-0.18341064453125
9.100552558898926,0.1318752020597458,-1.13250732421875
9.152267694473267,0.11865123361349106,-0.16326904296875
9.204312562942505,0.0675487369298935,-1.044921875
9.257509708404541,0.048814378678798676,-0.14593505859375
9.309354543685913,0.006270559038966894,-0.99407958984375
9.361181497573853,-0.024909300729632378,-0.2750244140625
9.413450717926025,-0.021028704941272736,0.0087890625
9.465208768844604,-0.02116296999156475,-0.00091552734375
9.517522096633911,-0.021144449710845947,-0.0001220703125
9.569572925567627,-0.021143846213817596,-0.0001220703125
9.621410131454468,-0.021143261343240738,-0.0001220703125
9.673375606536865,-0.02112618461251259,0.0003662109375
9.726371049880981,-0.021144220605492592,-0.0001220703125
9.77924132347107,-0.021145513281226158,-0.0001220703125
9.83104681968689,-0.021142564713954926,-6.103515625e-05
9.882874488830566,-0.02114211581647396,-6.103515625e-05
9.934614181518555,-0.021141644567251205,-6.103515625e-05
9.98663878440857,-0.02114221267402172,-0.00091552734375
10.038466930389404,-0.02113794907927513,0.0001220703125
10.09029746055603,-0.021131839603185654,0.0001220703125
10.14176607131958,-0.021133873611688614,-0.00177001953125
10.193979501724243,-0.021141935139894485,-0.0003662109375
10.245688438415527,-0.02113594487309456,0.0003662109375
10.297857761383057,-0.02113759145140648,0.0003662109375
10.350201606750488,-0.02111832983791828,0.0003662109375
10.401897430419922,-0.021139685064554214,0.0003662109375
10.454067707061768,0.014069408178329468,0.87115478515625
10.506073713302612,0.055185072124004364,0.73223876953125
10.55844235420227,0.06483213603496552,0.19866943359375
10.610874891281128,0.12265424430370331,1.19683837890625
10.663659572601318,0.1317998319864273,0.19854736328125
10.715104818344116,0.19273969531059265,1.13446044921875
10.767257690429688,0.20143425464630127,0.24908447265625
10.818803548812866,0.2578253149986267,1.07574462890625
10.870957612991333,0.26965391635894775,0.13671875
10.923601388931274,0.32043638825416565,1.0555419921875
10.975401163101196,0.3413752317428589,0.18804931640625
11.02741265296936,0.3758417069911957,0.84326171875
11.07985782623291,0.415126234292984,0.42730712890625
11.131773233413696,0.4371134638786316,0.769775390625
11.1840341091156,0.4846648573875427,0.776611328125
11.23541784286499,0.4924425482749939,0.331298828125
11.287225008010864,0.5420849323272705,0.9263916015625
11.339034080505371,0.5578005909919739,0.13140869140625
11.390284538269043,0.5951917767524719,0.880126953125
11.441200494766235,0.6285032033920288,0.42633056640625
11.493361473083496,0.6219996213912964,0.00469970703125
11.545505046844482,0.6223119497299194,-0.00030517578125
11.597854375839233,0.6222662329673767,-0.00079345703125
11.649965763092041,0.6222651600837708,0.00018310546875
11.701956033706665,0.6222653985023499,6.103515625e-05
11.754035949707031,0.6222653985023499,6.103515625e-05
11.806607484817505,0.6222220659255981,-0.0008544921875
11.85849928855896,0.6222177147865295,-0.00018310546875
11.910172462463379,0.6222653388977051,0.00018310546875
11.961943626403809,0.6222653388977051,0.00018310546875
12.014199018478394,0.6222653388977051,0.00018310546875
12.066068410873413,0.6222653388977051,0.00018310546875
12.11785340309143,0.6222628355026245,6.103515625e-05
12.169701337814331,0.622226357460022,-0.0006103515625
12.22143840789795,0.6222177147865295,-0.00018310546875
12.27418851852417,0.6222175359725952,-0.00018310546875
12.326032876968384,0.6222179532051086,-0.00018310546875
12.377891540527344,0.6222179532051086,-0.00018310546875
12.42962098121643,0.622217059135437,-0.0001220703125
12.481191396713257,0.622217059135437,-0.0001220703125
12.534056425094604,0.5857974886894226,-0.9407958984375
12.585902690887451,0.5494480133056641,-0.447509765625
12.638427257537842,0.5329605340957642,-0.53240966796875
12.691720724105835,0.48530691862106323,-0.7969970703125
12.743813753128052,0.47339683771133423,-0.1319580078125
12.796063661575317,0.43249720335006714,-0.98046875
12.847858905792236,0.4032835066318512,-0.210205078125
12.899611234664917,0.3735889792442322,-0.7916259765625
12.951185941696167,0.32985740900039673,-0.6580810546875
13.002931594848633,0.3173370957374573,-0.53338623046875
13.054531812667847,0.260738343000412,-0.90728759765625
13.106528043746948,0.2527139484882355,-0.35430908203125
13.158438205718994,0.19810235500335693,-0.98944091796875
13.211191177368164,0.18698392808437347,-0.18695068359375
13.263176679611206,0.1322687566280365,-1.12603759765625
13.315110445022583,0.1185850277543068,-0.16680908203125
13.367207050323486,0.06801333278417587,-1.0440673828125
13.419351577758789,0.048992566764354706,-0.1490478515625
13.471362352371216,0.007600562181323767,-0.98944091796875
13.523983478546143,-0.024987882003188133,-0.28680419921875
13.575838565826416,-0.02104041539132595,0.008056640625
13.627630472183228,-0.0211418978869915,-0.00067138671875
13.679694652557373,-0.021143754944205284,0.00054931640625
13.731762409210205,-0.02114155702292919,-6.103515625e-05
13.78354287147522,-0.021141421049833298,-6.103515625e-05
13.835024118423462,-0.021141670644283295,-6.103515625e-05
13.887211799621582,-0.021141406148672104,-6.103515625e-05
13.93919038772583,-0.021136246621608734,6.103515625e-05
13.991185903549194,-0.02109469473361969,0.00042724609375
14.043782711029053,-0.02112608775496483,-0.00042724609375
14.095619678497314,-0.021094050258398056,0.0010986328125
14.147363901138306,-0.02109469659626484,0.000244140625
14.19969391822815,-0.021148014813661575,-0.00048828125
14.2520170211792,-0.021093301475048065,0.00091552734375
14.303765296936035,-0.021115552634000778,-0.00067138671875
14.356328248977661,-0.021141760051250458,-0.00030517578125
14.408443450927734,-0.02112947218120098,0.0001220703125
14.45989203453064,-0.021146021783351898,-0.00030517578125
14.511279821395874,-0.02114247903227806,-0.00030517578125
14.563119649887085,-0.021141627803444862,-0.00030517578125
14.615253925323486,0.013323159888386726,0.85418701171875
14.667198181152344,0.055056262761354446,0.7314453125
14.719470500946045,0.06462939083576202,0.191650390625
14.771288633346558,0.12109258025884628,1.18505859375
14.823025941848755,0.13030341267585754,0.14959716796875
14.874339818954468,0.18994958698749542,1.14306640625
14.926219463348389,0.19972771406173706,0.19854736328125
14.97786831855774,0.25492316484451294,1.0936279296875
15.029597997665405,0.2689850926399231,0.1151123046875
15.081400632858276,0.31569093465805054,1.0374755859375
15.133313417434692,0.34171062707901,0.2388916015625
15.185332298278809,0.37198126316070557,0.79345703125
15.237762212753296,0.4156869053840637,0.550537109375
15.289573431015015,0.4325546622276306,0.67901611328125
15.341746807098389,0.4822188913822174,0.819091796875
15.394350290298462,0.49038776755332947,0.28070068359375
15.446807622909546,0.5394359230995178,0.9432373046875
15.498969078063965,0.5577147006988525,0.1434326171875
15.550470113754272,0.5937663316726685,0.87567138671875
15.602510690689087,0.6283293962478638,0.44012451171875
15.654070615768433,0.6216323375701904,0.005126953125
15.705734014511108,0.6220470666885376,-0.00152587890625
15.757184028625488,0.6220225691795349,-0.000244140625
15.80883526802063,0.622020423412323,-0.00018310546875
15.861184358596802,0.6220216751098633,-0.0001220703125
15.912975311279297,0.6220216751098633,-0.0001220703125
15.965398788452148,0.6220216751098633,-0.0001220703125
16.016925811767578,0.6220377683639526,0.00030517578125
16.068702220916748,0.6220205426216125,-0.000244140625
16.12084174156189,0.6220207214355469,-0.00018310546875
16.172552585601807,0.6220219731330872,-0.0001220703125
16.224281072616577,0.6220219731330872,-0.0001220703125
16.276326894760132,0.6220219731330872,-0.0001220703125
16.32780432701111,0.6220219731330872,-0.0001220703125
16.37987494468689,0.6220219731330872,-0.0001220703125
16.432114124298096,0.6220219731330872,-0.0001220703125
16.483954906463623,0.6220219731330872,-0.0001220703125
16.536285161972046,0.6220219731330872,-0.0001220703125
16.588499307632446,0.6220219731330872,-0.0001220703125
16.64067268371582,0.6220232248306274,-6.103515625e-05
16.69344401359558,0.5858665704727173,-0.94256591796875
16.74555230140686,0.5494678616523743,-0.42694091796875
16.797275066375732,0.5332344174385071,-0.5203857421875
16.848992824554443,0.4869718551635742,-0.785888671875
16.901124477386475,0.47350525856018066,-0.1246337890625
16.95296812057495,0.4359123110771179,-0.9468994140625
17.00465178489685,0.4027552008628845,-0.2559814453125
17.056482315063477,0.37564051151275635,-0.7657470703125
17.108441829681396,0.33024322986602783,-0.6981201171875
17.160478591918945,0.31846755743026733,-0.50860595703125
17.212377786636353,0.26147639751434326,-0.9381103515625
17.26420497894287,0.25319063663482666,-0.334228515625
17.31622862815857,0.1995222419500351,-0.99163818359375
17.368820428848267,0.1875906139612198,-0.17303466796875
17.421186685562134,0.13353639841079712,-1.12841796875
17.47305655479431,0.1188109889626503,-0.15814208984375
17.525173902511597,0.06903426349163055,-1.04376220703125
17.57704210281372,0.04909132048487663,-0.14990234375
17.62907838821411,0.009237110614776611,-0.9654541015625
17.681192636489868,-0.025582119822502136,-0.34210205078125
17.733184337615967,-0.020781293511390686,0.0042724609375
17.784785509109497,-0.020844124257564545,0.0003662109375
17.83651328086853,-0.02080758661031723,0.00018310546875
17.887893199920654,-0.0208255797624588,0.00048828125
17.93994426727295,-0.020840104669332504,-0.00018310546875
17.991963624954224,-0.020800534635782242,0.00030517578125
18.044415712356567,-0.020801175385713577,0.00030517578125
18.096334218978882,-0.02080090530216694,0.00030517578125
18.147940158843994,-0.020801719278097153,0.00030517578125
18.19980478286743,-0.020800907164812088,0.00030517578125
18.25136160850525,-0.020849507302045822,-0.00103759765625
18.30291748046875,-0.020850809291005135,-0.00018310546875
18.354533433914185,-0.020849142223596573,-0.0001220703125
18.40657639503479,-0.020801270380616188,0.00067138671875
18.458503007888794,-0.02080157771706581,0.00030517578125
18.510318517684937,-0.020849483087658882,-0.000732421875
18.562225103378296,-0.020816398784518242,0.001220703125
18.61385416984558,-0.020801706239581108,0.0003662109375
18.66617774963379,-0.020801955834031105,0.0003662109375
18.717851400375366,-0.020849451422691345,-0.00103759765625
18.77018928527832,0.013604231178760529,0.86285400390625
18.821915864944458,0.055342890322208405,0.726806640625
18.873424291610718,0.06484926491975784,0.2147216796875
18.925662994384766,0.12064454704523087,1.165283203125
18.97697401046753,0.13027334213256836,0.1505126953125
19.028829097747803,0.1894613653421402,1.1270751953125
19.081195831298828,0.19987605512142181,0.20245361328125
19.132829189300537,0.2544347643852234,1.09130859375
19.184367656707764,0.2689242959022522,0.11016845703125
19.236698865890503,0.31558072566986084,1.03424072265625
19.288584232330322,0.3417516052722931,0.24786376953125
19.34081792831421,0.37150800228118896,0.77630615234375
19.393680334091187,0.41590532660484314,0.5498046875
19.445502281188965,0.4324110448360443,0.66680908203125
19.496918439865112,0.4828108251094818,0.8299560546875
19.549352884292603,0.49064746499061584,0.29083251953125
19.600696563720703,0.5386995673179626,0.93646240234375
19.652279138565063,0.5579965710639954,0.154541015625
19.704522609710693,0.5929916501045227,0.86083984375
19.75644326210022,0.6284698247909546,0.45416259765625
19.808576345443726,0.6217349767684937,0.0115966796875
19.86065411567688,0.6221681833267212,-0.00128173828125
19.912616729736328,0.6221687197685242,-0.00018310546875
19.96390414237976,0.6221677660942078,6.103515625e-05
