Time (s),Position (rev),Velocity (rev/s)
5.408486366271973,1.1684293746948242,5.242919921875
5.460853815078735,1.4196585416793823,4.09814453125
5.5141637325286865,1.6917260885238647,5.64410400390625
5.566713571548462,1.9128042459487915,3.93731689453125
5.619341135025024,2.208766222000122,5.575439453125
5.671894073486328,2.4160220623016357,4.2718505859375
5.724593877792358,2.7097456455230713,4.98199462890625
5.7771077156066895,2.932459831237793,5.0247802734375
5.8294947147369385,3.2000091075897217,4.2718505859375
5.882131338119507,3.457765579223633,5.67596435546875
5.934502601623535,3.68572735786438,3.75079345703125
5.9868483543396,3.977001190185547,5.86962890625
6.039591073989868,4.181181907653809,3.85711669921875
6.0919506549835205,4.4880290031433105,5.47076416015625
6.144452095031738,4.688476085662842,4.50445556640625
6.196489572525024,4.976810455322266,4.66302490234375
6.248821496963501,5.209790229797363,5.39080810546875
6.301658868789673,5.4612226486206055,3.78826904296875
6.354170083999634,5.736465930938721,5.98046875
6.4064202308654785,5.993169784545898,4.5042724609375
6.459128379821777,6.149320602416992,2.73443603515625
6.51167631149292,6.215505123138428,0.97265625
6.56440806388855,6.190793037414551,-0.13189697265625
6.61661434173584,6.1936564445495605,-0.0191650390625
6.669098138809204,6.193700790405273,-0.001220703125
6.721832752227783,6.193700790405273,-0.000244140625
6.774894952774048,6.193700790405273,0.0
6.827661752700806,6.193700790405273,0.0
6.880167722702026,6.193700790405273,0.0
6.93254542350769,6.193700790405273,0.0
6.985308408737183,6.193700790405273,0.0
7.037657737731934,6.193700790405273,0.0
7.08990478515625,6.193700790405273,0.0
7.142622232437134,6.193700790405273,0.0
7.195111989974976,6.193700790405273,0.0
7.247639894485474,6.193700790405273,0.0
7.300109624862671,6.193700790405273,0.0
7.3526611328125,6.193700790405273,0.0
7.404768943786621,6.193700790405273,0.0
7.457660436630249,6.193700790405273,0.0
7.510171890258789,6.193700790405273,0.0
7.562567949295044,6.193700790405273,0.0
7.615657806396484,6.193700790405273,0.0
7.668084621429443,6.193700790405273,0.0
7.72063946723938,6.193700790405273,0.0
7.773080348968506,6.193700790405273,0.0
7.825838327407837,6.193700790405273,0.0
7.878484487533569,6.193700790405273,0.0
7.930515289306641,6.193700790405273,0.0
7.983100414276123,6.193700790405273,0.0
8.035489797592163,6.193700790405273,0.0
8.08777666091919,6.193700790405273,0.0
8.140596628189087,6.193700790405273,0.0
8.192891120910645,6.193700790405273,0.0
8.245184898376465,6.193700790405273,0.0
8.297962665557861,6.193700790405273,0.0
8.350911378860474,6.193700790405273,0.0
8.403491973876953,6.193700790405273,0.0
8.456006288528442,6.193700790405273,0.0
8.508408069610596,6.193700790405273,0.0
8.560433864593506,6.193700790405273,0.0
8.613171100616455,6.193700790405273,0.0
8.665600538253784,6.193700790405273,0.0
8.717912197113037,6.193700790405273,0.0
8.770178318023682,6.193700790405273,0.0
8.822752714157104,6.193700790405273,0.0
8.875175952911377,6.193700790405273,0.0
8.9269118309021,6.193700790405273,0.0
8.979785919189453,6.193700790405273,0.0
9.032153606414795,6.193700790405273,0.0
9.084503650665283,6.193700790405273,0.0
9.136510133743286,6.193700790405273,0.0
9.18777585029602,6.193700790405273,0.0
9.239405155181885,6.193700790405273,0.0
9.291882038116455,6.193700790405273,0.0
9.344479084014893,6.193700790405273,0.0
9.39699125289917,6.193700790405273,0.0
9.44943642616272,6.193700790405273,0.0
9.502113819122314,6.193700790405273,0.0
9.554431915283203,6.193700790405273,0.0
9.607019662857056,6.193700790405273,0.0
9.659592151641846,6.193700790405273,0.0
9.711873531341553,6.193700790405273,0.0
9.764580249786377,6.193700790405273,0.0
9.817018270492554,6.193700790405273,0.0
9.870089054107666,6.193700790405273,0.0
9.922587871551514,6.193700790405273,0.0
9.975160360336304,6.193700790405273,0.0
10.027512073516846,6.193700790405273,0.0
10.08010196685791,6.193700790405273,0.0
10.133108139038086,6.193700790405273,0.0
10.185564517974854,6.193700790405273,0.0
10.237878799438477,6.193700790405273,0.0
10.290616035461426,6.193700790405273,0.0
10.342989444732666,6.193700790405273,0.0
10.395491361618042,6.193700790405273,0.0
10.448014259338379,6.193700790405273,0.0
10.500361680984497,6.193700790405273,0.0
10.552953243255615,6.193700790405273,0.0
10.605374336242676,6.193700790405273,0.0
10.657762289047241,6.193700790405273,0.0
10.71053147315979,6.193700790405273,0.0
10.762858629226685,6.193700790405273,0.0
10.815297365188599,6.193700790405273,0.0
10.867813348770142,6.193700790405273,0.0
10.92084002494812,6.193700790405273,0.0
10.973407506942749,6.193700790405273,0.0
11.02610445022583,6.193700790405273,0.0
11.078500270843506,6.193700790405273,0.0
11.131160259246826,6.193700790405273,0.0
11.183521032333374,6.193700790405273,0.0
11.235895872116089,6.193700790405273,0.0
11.288368225097656,6.193700790405273,0.0
11.340001821517944,6.193700790405273,0.0
11.39269232749939,6.193700790405273,0.0
11.44513201713562,6.193700790405273,0.0
11.497517585754395,6.193700790405273,0.0
11.549327611923218,6.193700790405273,0.0
11.601539611816406,6.193700790405273,0.0
11.653911590576172,6.193700790405273,0.0
11.70645546913147,6.193700790405273,0.0
11.75888204574585,6.193700790405273,0.0
11.81142520904541,6.193700790405273,0.0
11.863369226455688,6.193700790405273,0.0
11.915886163711548,6.193700790405273,0.0
11.968512773513794,6.193700790405273,0.0
12.021057367324829,6.193700790405273,0.0
12.07334589958191,6.193700790405273,0.0
12.125608205795288,6.193700790405273,0.0
12.178163290023804,6.193700790405273,0.0
12.230602264404297,6.193700790405273,0.0
12.282911539077759,6.193700790405273,0.0
12.335601091384888,6.193700790405273,0.0
12.387958526611328,6.193700790405273,0.0
12.440967559814453,6.193700790405273,0.0
12.493602275848389,6.193700790405273,0.0
12.545607328414917,6.193700790405273,0.0
12.598125457763672,6.193700790405273,0.0
12.650967836380005,6.193700790405273,0.0
12.703129053115845,6.193700790405273,0.0
12.755577087402344,6.193700790405273,0.0
12.80781865119934,6.193700790405273,0.0
12.860394954681396,6.193700790405273,0.0
12.912812232971191,6.193700790405273,0.0
12.965416193008423,6.193700790405273,0.0
13.017929553985596,6.193700790405273,0.0
13.07035779953003,6.193700790405273,0.0
13.12276291847229,6.193700790405273,0.0
13.175409317016602,6.193700790405273,0.0
13.227819204330444,6.193700790405273,0.0
13.279600858688354,6.193700790405273,0.0
13.33228063583374,6.193700790405273,0.0
13.384711265563965,6.193700790405273,0.0
13.43709421157837,6.193700790405273,0.0
13.489640474319458,6.193700790405273,0.0
13.542006492614746,6.193700790405273,0.0
13.594324111938477,6.193700790405273,0.0
13.64688515663147,6.193700790405273,0.0
13.69935154914856,6.193700790405273,0.0
13.751591920852661,6.193700790405273,0.0
13.804133176803589,6.193700790405273,0.0
13.85657811164856,6.193700790405273,0.0
13.908976078033447,6.193700790405273,0.0
13.961648225784302,6.193700790405273,0.0
14.013302087783813,6.193700790405273,0.0
14.064631462097168,6.193700790405273,0.0
14.11791467666626,6.193700790405273,0.0
14.170321464538574,6.193700790405273,0.0
14.222884178161621,6.193700790405273,0.0
14.275171756744385,6.193700790405273,0.0
14.327358722686768,6.193700790405273,0.0
14.379819393157959,6.193700790405273,0.0
14.432541608810425,6.193700790405273,0.0
14.48497748374939,6.193700790405273,0.0
14.537381410598755,6.193700790405273,0.0
14.588800430297852,6.193700790405273,0.0
14.641881704330444,6.193700790405273,0.0
14.694311618804932,6.193700790405273,0.0
14.746562242507935,6.193700790405273,0.0
14.799108028411865,6.193700790405273,0.0
14.85151481628418,6.193700790405273,0.0
14.903937578201294,6.193700790405273,0.0
14.956577777862549,6.193700790405273,0.0
