Time (s),Position (rev),Velocity (rev/s)
4.256556749343872,-0.016649287194013596,-0.0003662109375
4.30917501449585,-0.016650382429361343,-0.0003662109375
4.361232280731201,-0.016650071367621422,-0.0003662109375
4.413707971572876,-0.016649946570396423,-0.0003662109375
4.4667322635650635,-0.0166500061750412,-0.0003662109375
4.519262313842773,-0.01664992794394493,-0.0003662109375
4.571885585784912,-0.016649894416332245,-0.0003662109375
4.624130725860596,-0.016649629920721054,-0.0003662109375
4.6767258644104,-0.016650106757879257,-0.0003662109375
4.731504917144775,-0.01664963737130165,-0.0003662109375
4.786437511444092,-0.01664988324046135,-0.0003662109375
4.839584589004517,-0.0166501272469759,-0.0003662109375
4.892735242843628,-0.016650047153234482,-0.0003662109375
4.944681644439697,-0.016649922356009483,-0.0003662109375
4.99746561050415,-0.016649797558784485,-0.0003662109375
5.050402641296387,-0.016650134697556496,-0.0003662109375
5.10417628288269,-0.009294552728533745,0.2271728515625
5.155871629714966,0.07630063593387604,2.26220703125
5.20809006690979,0.20367133617401123,2.1824951171875
5.259826183319092,0.41105905175209045,4.38690185546875
5.312414884567261,0.6324204206466675,4.27587890625
5.365649461746216,0.9153349995613098,5.0657958984375
5.418245077133179,1.1466538906097412,4.73260498046875
5.470529556274414,1.4141418933868408,4.74786376953125
5.523181676864624,1.6530240774154663,4.94171142578125
5.575169801712036,1.9026238918304443,4.52581787109375
5.62666916847229,2.1568360328674316,5.12945556640625
5.678489923477173,2.3969945907592773,4.46527099609375
5.730587005615234,2.659006357192993,5.0279541015625
5.783797979354858,2.8969995975494385,4.580078125
5.8363635540008545,3.1628968715667725,4.94915771484375
5.888677597045898,3.403501033782959,4.75177001953125
5.94127082824707,3.6605334281921387,4.70037841796875
5.993476152420044,3.9049553871154785,4.9119873046875
6.045753717422485,4.158725261688232,4.6627197265625
6.097970008850098,4.412296295166016,5.00457763671875
6.150146961212158,4.654274940490723,4.56072998046875
6.202742338180542,4.911506175994873,4.9581298828125
6.255155086517334,5.158313751220703,4.68157958984375
6.30737042427063,5.415968894958496,4.8876953125
6.360184669494629,5.657810211181641,4.684814453125
6.411659479141235,5.911060333251953,4.82122802734375
6.464371681213379,6.161337852478027,4.81512451171875
6.516822576522827,6.414919376373291,4.77105712890625
6.569581508636475,6.664759635925293,4.77593994140625
6.6219000816345215,6.9137444496154785,4.7603759765625
6.673737049102783,7.167867183685303,4.8359375
6.7272093296051025,7.422293186187744,4.77880859375
6.780442714691162,7.6747236251831055,4.73114013671875
6.832851409912109,7.924054145812988,4.82391357421875
6.885380983352661,8.17725944519043,4.77166748046875
6.937665224075317,8.429031372070312,4.82550048828125
6.990022420883179,8.675765991210938,4.70098876953125
7.042628526687622,8.927406311035156,4.841064453125
7.094094276428223,9.176030158996582,4.76556396484375
7.14668345451355,9.429424285888672,4.8236083984375
7.199069023132324,9.676159858703613,4.7078857421875
7.25128173828125,9.927886009216309,4.83526611328125
7.303928375244141,10.180298805236816,4.7747802734375
7.356271982192993,10.432641983032227,4.81512451171875
7.40850830078125,10.679545402526855,4.710205078125
7.461411476135254,10.934167861938477,4.83489990234375
7.514577627182007,11.18919849395752,4.77630615234375
7.567728519439697,11.447118759155273,4.8143310546875
7.620221853256226,11.66761302947998,3.98297119140625
7.67156457901001,11.815075874328613,2.90386962890625
7.7239670753479,11.92884349822998,1.90093994140625
7.776344060897827,11.96730899810791,0.92144775390625
7.8286285400390625,11.973660469055176,-0.49639892578125
7.8811609745025635,11.987534523010254,0.1031494140625
7.9335222244262695,11.982566833496094,0.105712890625
7.986236333847046,11.98183536529541,-0.0001220703125
8.03882122039795,11.981786727905273,-0.00115966796875
8.091098308563232,11.981786727905273,-0.0003662109375
8.142397403717041,11.981786727905273,-0.0003662109375
8.194039583206177,11.981786727905273,-0.0003662109375
8.246399402618408,11.981786727905273,-0.0003662109375
8.299083948135376,11.981786727905273,-0.0003662109375
8.351089715957642,11.981786727905273,-0.000244140625
8.403366804122925,11.981786727905273,-0.000244140625
8.455839157104492,11.981786727905273,-0.000244140625
8.508230209350586,11.981786727905273,-0.000244140625
8.560166597366333,11.981786727905273,0.0003662109375
8.612624168395996,11.981786727905273,0.0003662109375
8.66423773765564,11.981786727905273,0.0003662109375
8.71611475944519,11.981786727905273,0.0003662109375
8.769148588180542,11.981786727905273,0.00030517578125
8.821829080581665,11.981786727905273,0.00030517578125
8.874035120010376,11.981786727905273,0.00030517578125
8.925390481948853,11.981786727905273,0.00030517578125
8.97744870185852,11.981786727905273,0.00030517578125
9.029507637023926,11.981786727905273,0.00030517578125
9.082030773162842,11.981786727905273,0.00030517578125
9.134840488433838,11.981786727905273,0.00030517578125
9.187179803848267,11.981786727905273,0.00030517578125
9.239301919937134,11.981786727905273,0.00030517578125
9.291557312011719,11.981786727905273,0.00030517578125
9.34409499168396,11.981786727905273,0.00030517578125
9.396645545959473,11.981786727905273,0.00030517578125
9.449200868606567,11.981786727905273,0.00030517578125
9.501468420028687,11.981786727905273,0.00030517578125
9.553901672363281,11.981786727905273,0.00030517578125
9.606452703475952,11.981786727905273,0.00030517578125
9.65931224822998,11.981786727905273,0.00030517578125
9.71126675605774,11.981786727905273,0.00030517578125
9.76417064666748,11.981786727905273,0.00030517578125
9.81780481338501,11.981786727905273,0.00030517578125
9.870264291763306,11.981786727905273,0.00030517578125
9.923099517822266,11.981786727905273,0.00030517578125
9.97547960281372,11.981786727905273,0.00030517578125
10.028201818466187,11.981786727905273,0.00030517578125
10.08091139793396,11.981786727905273,0.00030517578125
10.133904457092285,11.972810745239258,-0.27850341796875
10.185662508010864,11.896414756774902,-1.978515625
10.23772668838501,11.763250350952148,-2.28851318359375
10.289282321929932,11.571155548095703,-4.1712646484375
10.340715885162354,11.341343879699707,-4.34381103515625
10.39208173751831,11.072674751281738,-5.18255615234375
10.443843841552734,10.84532356262207,-4.4786376953125
10.496354341506958,10.57863712310791,-4.9305419921875
10.547840118408203,10.344858169555664,-4.7689208984375
10.60020923614502,10.083230972290039,-4.75274658203125
10.652010202407837,9.839627265930176,-4.925048828125
10.704400539398193,9.590700149536133,-4.5225830078125
10.756824254989624,9.332865715026855,-5.0853271484375
10.808931589126587,9.092818260192871,-4.52044677734375
10.86054801940918,8.834665298461914,-5.02642822265625
10.912503957748413,8.599355697631836,-4.55499267578125
10.965338706970215,8.333608627319336,-4.9658203125
11.016830682754517,8.095903396606445,-4.72735595703125
11.069150924682617,7.836372375488281,-4.76220703125
11.12190866470337,7.5929670333862305,-4.84588623046875
11.174350500106812,7.3383378982543945,-4.68475341796875
11.225792646408081,7.0914306640625,-4.96539306640625
11.27748966217041,6.8444952964782715,-4.57757568359375
11.32961368560791,6.592710971832275,-4.9508056640625
11.382126092910767,6.345192909240723,-4.638427734375
11.434223890304565,6.090312480926514,-4.9476318359375
11.485963106155396,5.847259998321533,-4.66351318359375
11.538335800170898,5.5923566818237305,-4.811767578125
11.5905020236969,5.34766960144043,-4.80584716796875
11.641742706298828,5.097874641418457,-4.77490234375
11.69357943534851,4.847953796386719,-4.84027099609375
11.746551990509033,4.599099159240723,-4.66424560546875
11.799198627471924,4.341054916381836,-4.91595458984375
11.852618932723999,4.090577602386475,-4.7032470703125
11.904994249343872,3.8340232372283936,-4.8536376953125
11.957498788833618,3.590855360031128,-4.7080078125
12.01019835472107,3.331158399581909,-4.84002685546875
12.062494277954102,3.0846610069274902,-4.81268310546875
12.114887952804565,2.8297362327575684,-4.73651123046875
12.167410135269165,2.5826196670532227,-4.81732177734375
12.22060251235962,2.325800895690918,-4.75128173828125
12.2732675075531,2.0712828636169434,-4.88067626953125
12.32566213607788,1.8223307132720947,-4.69622802734375
12.3777015209198,1.575147271156311,-4.827392578125
12.42984414100647,1.324843406677246,-4.76409912109375
12.481959342956543,1.072718858718872,-4.84820556640625
12.533867597579956,0.8255988359451294,-4.74365234375
12.585704326629639,0.5732911229133606,-4.772216796875
12.639250993728638,0.3459819555282593,-4.00274658203125
12.691501140594482,0.19947150349617004,-2.86083984375
12.743036270141602,0.08658315241336823,-1.8350830078125
12.794696569442749,0.03626871481537819,-1.13568115234375
12.846418142318726,0.05636949464678764,0.416259765625
12.897888660430908,0.053026843816041946,0.11187744140625
12.950201272964478,0.05296710878610611,0.014404296875
13.003675937652588,0.05308452993631363,0.0029296875
13.056018352508545,0.05300205945968628,-0.0006103515625
13.107973337173462,0.052979033440351486,-0.00018310546875
13.159467935562134,0.05297965928912163,0.0
13.211999416351318,0.05297965928912163,0.0
13.26350712776184,0.05302732065320015,0.0003662109375
13.315219640731812,0.05302727222442627,6.103515625e-05
13.366923570632935,0.05302002280950546,-0.00042724609375
13.419004678726196,0.05297865718603134,-0.00018310546875
13.47140121459961,0.05297968536615372,-6.103515625e-05
13.523547410964966,0.05297950655221939,0.0
13.575466632843018,0.05297918990254402,0.0
13.626709699630737,0.05297918990254402,0.0
13.678564310073853,0.05297902226448059,-6.103515625e-05
13.731143712997437,0.052978843450546265,0.0
13.78403353691101,0.052978843450546265,0.0
13.836624383926392,0.052978843450546265,0.0
13.888968706130981,0.052978843450546265,0.0
13.94141411781311,0.05298503115773201,0.00048828125
13.993419170379639,0.05302537605166435,-0.00018310546875
14.045825719833374,0.053026117384433746,-0.000732421875
14.098037719726562,0.053028255701065063,-0.00115966796875
14.150177240371704,0.053075432777404785,0.00103759765625
14.202281475067139,0.05307559296488762,6.103515625e-05
14.254202365875244,0.05300860479474068,-0.002197265625
14.306595087051392,0.05297926068305969,-0.00030517578125
14.358907461166382,0.0529797300696373,0.0
14.411193370819092,0.05297958105802536,0.0
14.463061571121216,0.0529792383313179,0.0
14.515403270721436,0.0529792383313179,0.0
14.568179607391357,0.05297907441854477,0.0
14.62060546875,0.05297907441854477,0.0
14.673149824142456,0.05297902226448059,0.0
14.725334644317627,0.05297902226448059,0.0
14.77765703201294,0.052978891879320145,0.0
14.830460786819458,0.05297871306538582,0.0
14.883668899536133,0.05297865718603134,0.0
14.935923099517822,0.05297865718603134,0.0
14.988900661468506,0.05297865718603134,0.0
