Time (s),Position (rev),Velocity (rev/s)
10.926599025726318,8.985553741455078,-4.4530029296875
10.979312181472778,8.714597702026367,-5.17718505859375
11.032358884811401,8.475896835327148,-4.5845947265625
11.085412979125977,8.196781158447266,-5.0831298828125
11.137837648391724,7.957571983337402,-4.822021484375
11.190298080444336,7.691160678863525,-4.75115966796875
11.243072271347046,7.439164161682129,-5.13470458984375
11.295703172683716,7.181135654449463,-4.57568359375
11.348104476928711,6.917167663574219,-5.30487060546875
11.400470733642578,6.6770429611206055,-4.39251708984375
11.453181982040405,6.3967766761779785,-5.38592529296875
11.506508827209473,6.158331871032715,-4.5191650390625
11.558689832687378,5.876873970031738,-5.21588134765625
11.61128044128418,5.643868923187256,-4.7303466796875
11.663858890533447,5.3628644943237305,-4.9801025390625
11.71610164642334,5.120516777038574,-5.07537841796875
11.768669366836548,4.852721691131592,-4.61578369140625
11.821094989776611,4.597001075744629,-5.34698486328125
11.873310804367065,4.344855308532715,-4.4058837890625
11.926061153411865,4.067934513092041,-5.569091796875
11.978661298751831,3.83256459236145,-4.25372314453125
12.031058311462402,3.5464959144592285,-5.53564453125
12.083603143692017,3.3169760704040527,-4.46826171875
12.136287450790405,3.0219287872314453,-5.31683349609375
12.188832759857178,2.7935428619384766,-4.74517822265625
12.241103649139404,2.5102086067199707,-4.95068359375
12.293690919876099,2.266007900238037,-5.22772216796875
12.346109628677368,1.9975194931030273,-4.5491943359375
12.39833402633667,1.7385523319244385,-5.48040771484375
12.451054811477661,1.4885343313217163,-4.28125
12.503569602966309,1.2045478820800781,-5.7039794921875
12.556245803833008,0.973507285118103,-4.2567138671875
12.608816623687744,0.6749842166900635,-5.5089111328125
12.661832809448242,0.47966185212135315,-3.7025146484375
12.714307308197021,0.2850187420845032,-3.3753662109375
12.766324520111084,0.20140548050403595,-1.67681884765625
12.818880558013916,0.11273671686649323,-1.195556640625
12.871853351593018,0.12128134071826935,-0.09661865234375
12.924188613891602,0.12031181156635284,0.0048828125
12.977185726165771,0.12045884132385254,0.0009765625
13.030338048934937,0.12045868486166,6.103515625e-05
13.083317756652832,0.1204584464430809,0.0
13.136119842529297,0.1204584464430809,0.0
13.188123941421509,0.1204584464430809,0.0
13.240567684173584,0.1204584464430809,0.0
13.293065786361694,0.1204584464430809,0.0
13.345680713653564,0.1204584464430809,0.0
13.398081541061401,0.1204584464430809,0.0
13.450298070907593,0.1204584464430809,0.0
13.503063201904297,0.1204584464430809,0.0
13.55543327331543,0.1204584464430809,0.0
13.607931852340698,0.1204584464430809,0.0
13.660452365875244,0.1204584464430809,0.0
13.712800025939941,0.1204584464430809,0.0
13.765333890914917,0.1204584464430809,0.0
13.817805290222168,0.1204584464430809,0.0
13.870200872421265,0.1204584464430809,0.0
13.922935724258423,0.1204584464430809,0.0
13.975327491760254,0.1204584464430809,0.0
14.027858257293701,0.1204584464430809,0.0
14.080422163009644,0.1204584464430809,0.0
14.133331060409546,0.1204584464430809,0.0
14.18631649017334,0.1204584464430809,0.0
14.238849878311157,0.1204584464430809,0.0
14.291323900222778,0.1204584464430809,0.0
14.343705654144287,0.1204584464430809,0.0
14.395548105239868,0.1204584464430809,0.0
14.448004722595215,0.1204584464430809,0.0
14.500298500061035,0.1204584464430809,0.0
14.552997350692749,0.1204584464430809,0.0
14.60544490814209,0.1204584464430809,0.0
14.657573461532593,0.1204584464430809,0.0
14.70932912826538,0.1204584464430809,0.0
14.761816263198853,0.1204584464430809,0.0
14.81430983543396,0.1204584464430809,0.0
14.86691164970398,0.1204584464430809,0.0
14.918935537338257,0.12046276032924652,6.103515625e-05
14.97054147720337,0.12046773731708527,6.103515625e-05
