Time (s),Position (rev),Velocity (rev/s)
6.028240203857422,8.402715682983398,11.947998046875
6.079880714416504,9.001117706298828,11.75360107421875
6.131702899932861,9.616867065429688,11.88446044921875
6.183759689331055,10.228691101074219,11.85015869140625
6.235743522644043,10.855276107788086,11.9595947265625
6.2874720096588135,11.484804153442383,12.23150634765625
6.339826822280884,12.130931854248047,12.3865966796875
6.391505241394043,12.784896850585938,12.57476806640625
6.443439960479736,13.443140029907227,12.72564697265625
6.495650053024292,14.106653213500977,12.671630859375
6.547486305236816,14.759620666503906,12.58074951171875
6.599481105804443,15.41191291809082,12.607421875
6.651596784591675,16.063819885253906,12.47979736328125
6.7042076587677,16.716045379638672,12.33648681640625
6.75614857673645,17.35135841369629,12.30718994140625
6.807999134063721,17.996288299560547,12.39434814453125
6.859780788421631,18.651506423950195,12.65020751953125
6.912131309509277,19.312828063964844,12.75433349609375
6.963736057281494,19.97739601135254,12.7353515625
7.015865325927734,20.647851943969727,12.9207763671875
7.067924737930298,21.31674575805664,12.83026123046875
7.119884967803955,21.976154327392578,12.66015625
7.171941518783569,22.639415740966797,12.77838134765625
7.22404408454895,23.3091983795166,12.86285400390625
7.276160955429077,23.988582611083984,12.985595703125
7.328042268753052,24.669729232788086,13.31231689453125
7.379488468170166,25.37269401550293,13.6617431640625
7.431440114974976,26.086246490478516,13.75054931640625
7.483846187591553,26.810863494873047,13.659912109375
7.536357641220093,27.529224395751953,13.7601318359375
7.588329792022705,28.231510162353516,13.62017822265625
7.63998007774353,28.944509506225586,13.5899658203125
7.69226336479187,29.65859031677246,13.72906494140625
7.7442803382873535,30.359655380249023,13.5679931640625
7.7961485385894775,31.051483154296875,13.23040771484375
7.848567962646484,31.746999740600586,13.2281494140625
7.900400161743164,32.42539596557617,13.20355224609375
7.952877998352051,33.11985778808594,13.1549072265625
8.00595998764038,33.823585510253906,13.21368408203125
8.058665752410889,34.51865005493164,13.19873046875
8.110921144485474,35.176265716552734,12.49822998046875
8.16288161277771,35.811363220214844,12.1015625
8.21493124961853,36.39986038208008,11.36993408203125
8.266634225845337,36.959774017333984,10.54742431640625
8.318469285964966,37.480892181396484,10.18670654296875
8.370328187942505,37.96321487426758,9.03240966796875
8.422059297561646,38.40475082397461,8.6536865234375
8.474087238311768,38.815589904785156,7.64776611328125
8.526636362075806,39.1763801574707,6.8134765625
8.578105211257935,39.50851821899414,6.28436279296875
8.630780220031738,39.78417205810547,5.15081787109375
8.683598279953003,40.01464080810547,4.17657470703125
8.735564708709717,40.18896484375,3.33984375
8.78732442855835,40.326255798339844,2.40093994140625
8.839224576950073,40.410953521728516,1.6029052734375
8.890981674194336,40.43720245361328,0.23382568359375
8.942867040634155,40.44170379638672,0.19219970703125
8.995843410491943,40.45214080810547,0.1630859375
9.048584699630737,40.48255920410156,0.6748046875
9.09969449043274,40.48054885864258,0.0078125
9.151443243026733,40.480613708496094,0.00274658203125
9.203443765640259,40.48066329956055,0.00067138671875
9.255581378936768,40.48076248168945,0.0025634765625
9.307313680648804,40.480812072753906,0.00128173828125
9.358827352523804,40.48090744018555,0.00225830078125
9.409830808639526,40.48090744018555,0.0003662109375
9.461504697799683,40.48090744018555,0.00018310546875
9.513848781585693,40.48090744018555,0.00018310546875
9.565706491470337,40.48090744018555,0.00018310546875
9.617428064346313,40.48090744018555,0.00018310546875
9.669454097747803,40.48090744018555,0.00018310546875
9.721417427062988,40.48090744018555,0.00018310546875
9.773040533065796,40.48090744018555,0.00018310546875
9.824784517288208,40.48090744018555,0.00018310546875
9.876910209655762,40.48090744018555,0.00018310546875
9.928383827209473,40.48090744018555,0.00018310546875
9.98035740852356,40.48095703125,0.000244140625
10.032039642333984,40.48095703125,0.000244140625
10.083519220352173,40.48095703125,0.00018310546875
10.135615587234497,40.48100662231445,0.000244140625
10.18738603591919,40.48100662231445,-0.00018310546875
10.23986005783081,40.47911071777344,-0.0755615234375
10.291661500930786,40.45368194580078,-0.62017822265625
10.343477010726929,40.32487869262695,-2.4739990234375
10.396188497543335,40.19966125488281,-2.707763671875
10.447738409042358,39.99220657348633,-3.91119384765625
10.499819993972778,39.75099182128906,-4.913330078125
10.55171275138855,39.431846618652344,-6.3946533203125
10.603872537612915,39.040618896484375,-7.29876708984375
10.65585207939148,38.6158561706543,-8.67193603515625
10.707636833190918,38.11201477050781,-9.465087890625
10.760309934616089,37.5741081237793,-10.7529296875
10.812062501907349,36.958499908447266,-11.60009765625
10.864023208618164,36.30909729003906,-13.14300537109375
10.916070222854614,35.60112762451172,-13.29803466796875
10.967748880386353,34.82651901245117,-15.38092041015625
11.020061492919922,34.00507736206055,-15.654296875
11.072919607162476,33.099952697753906,-17.45989990234375
11.124847412109375,32.17936706542969,-17.837646484375
11.176475048065186,31.189855575561523,-19.44989013671875
11.22780990600586,30.177255630493164,-20.03009033203125
11.279842376708984,29.059045791625977,-21.41741943359375
11.331912755966187,27.917770385742188,-22.273193359375
11.383861780166626,26.716907501220703,-23.09320068359375
11.43611478805542,25.462722778320312,-24.196533203125
11.488210678100586,24.168689727783203,-24.65570068359375
11.540067911148071,22.913745880126953,-24.53131103515625
11.592508554458618,21.62405776977539,-24.09716796875
11.645242691040039,20.347442626953125,-24.523193359375
11.697612762451172,19.911617279052734,-2.978759765625
11.7501380443573,19.939851760864258,-0.02423095703125
11.802048206329346,19.940088272094727,-0.00054931640625
11.854027509689331,19.940135955810547,0.0008544921875
11.90604043006897,19.940135955810547,0.0003662109375
11.958111763000488,19.940135955810547,0.0003662109375
12.010023593902588,19.940135955810547,0.0003662109375
12.061897039413452,19.940135955810547,0.0003662109375
12.113704919815063,19.940135955810547,0.0003662109375
12.165834426879883,19.940135955810547,0.0003662109375
12.2178635597229,19.940135955810547,0.0003662109375
12.269709825515747,19.940135955810547,0.0003662109375
12.321869850158691,19.940135955810547,0.0003662109375
12.373909711837769,19.940135955810547,0.0003662109375
12.426011800765991,19.940135955810547,0.0003662109375
12.477827787399292,19.940135955810547,0.0003662109375
12.529324054718018,19.940135955810547,0.0003662109375
12.582385063171387,19.940135955810547,0.0003662109375
12.63440489768982,19.940185546875,0.00042724609375
12.686285734176636,19.940185546875,0.0003662109375
12.738418102264404,19.940235137939453,0.00042724609375
12.790659666061401,19.940235137939453,0.0003662109375
12.842193365097046,19.940235137939453,0.0003662109375
12.894882678985596,19.940235137939453,0.0003662109375
12.947003841400146,19.940235137939453,0.0003662109375
12.998915195465088,19.940235137939453,0.0003662109375
13.051029443740845,19.940235137939453,0.0003662109375
13.10331106185913,19.940282821655273,0.00042724609375
13.155452251434326,19.940282821655273,0.0003662109375
13.207508563995361,19.940282821655273,0.0003662109375
13.259379625320435,19.940282821655273,0.0003662109375
13.311038255691528,19.940282821655273,0.0003662109375
13.362910032272339,19.940282821655273,0.0003662109375
13.414907217025757,19.940282821655273,0.0003662109375
13.466761827468872,19.940282821655273,0.0003662109375
13.519148588180542,19.940282821655273,0.0003662109375
13.571286678314209,19.94040870666504,0.00372314453125
13.623294591903687,19.9404296875,0.00054931640625
13.675396919250488,19.9404296875,0.0003662109375
13.727591037750244,19.940479278564453,0.00042724609375
13.779566526412964,19.94050407409668,0.00042724609375
13.83175015449524,19.94101333618164,0.00567626953125
13.883816003799438,19.94101333618164,0.0003662109375
13.935893297195435,19.94101333618164,0.0003662109375
13.98799991607666,19.941015243530273,0.00042724609375
14.039785385131836,19.941015243530273,0.0003662109375
14.09143877029419,19.941112518310547,0.0037841796875
14.143213272094727,19.94179916381836,0.0140380859375
14.194716691970825,19.941631317138672,-0.0067138671875
14.247663974761963,19.940868377685547,-0.011474609375
14.29975438117981,19.940526962280273,-0.00665283203125
14.351850271224976,19.940673828125,0.00421142578125
14.403872013092041,19.941112518310547,0.00640869140625
14.455891370773315,19.941112518310547,0.00048828125
14.507759094238281,19.94118309020996,0.00341796875
14.559875726699829,19.94140625,0.0037841796875
14.611765146255493,19.941503524780273,0.0020751953125
14.663542747497559,19.941650390625,0.00274658203125
14.7157142162323,19.941699981689453,0.00067138671875
14.768229246139526,19.941699981689453,0.0003662109375
14.820022106170654,19.94169807434082,-0.0018310546875
14.871735334396362,19.94169807434082,-0.0003662109375
14.923829793930054,19.941648483276367,-0.00042724609375
14.975930213928223,19.941648483276367,-0.0003662109375
